date,open,high,low,close,volume,dividends,splits,Capital Gains,symbol,Sector,Industry,return,ma5,ma20,ma50,price_to_ma5,price_to_ma20,price_to_ma50,ma5_cross_ma20,ma20_cross_ma50,volatility,volume_ma20,rel_volume,day_of_week,month,year,rsi,next_day_close,next_day_direction,next_week_avg,next_week_direction,next_month_avg,next_month_direction
2019-11-12 00:00:00-05:00,283.9948676396342,285.1354372347298,283.44296916529936,284.2248229980469,46484600,0.0,0.0,0.0,SPY,Unknown,Unknown,0.002107621016859351,283.59389038085936,279.28495330810546,275.03874145507814,1.00222477506952,1.0176875611501053,1.0333992276665107,1,1,0.0035330687431470976,48675370.0,0.9549922270750073,1,11,2019,85.68124114082774,284.31689453125,1,285.9522644042969,1,287.4280061267671,1
2019-11-13 00:00:00-05:00,283.22230445702036,284.7216183269684,282.99234903084994,284.31689453125,53917700,0.0,0.0,0.0,SPY,Unknown,Unknown,0.0003239390994493885,283.9618225097656,279.7770568847656,275.3406573486328,1.0012504216881908,1.0162266259322124,1.032600478509251,1,1,0.0034645241301101914,48924845.0,1.1020515241284872,2,11,2019,85.23051957615567,284.730712890625,1,286.25946044921875,1,287.78805251348587,1
2019-11-14 00:00:00-05:00,284.0316676907809,284.8135215216951,283.38778146044626,284.730712890625,51219900,0.0,0.0,0.0,SPY,Unknown,Unknown,0.001455482833889521,284.2138427734375,280.24938201904297,275.5816320800781,1.001818595857766,1.0159905111629381,1.0331991676712633,1,1,0.00345382744989719,49199010.0,1.0410758265257776,3,11,2019,84.23814109800044,286.7911071777344,1,286.3919250488281,1,288.22387259347096,1
2019-11-15 00:00:00-05:00,286.08282677148827,286.83708701704285,285.38378163211183,286.7911071777344,62023600,0.0,0.0,0.0,SPY,Unknown,Unknown,0.007236290971887049,284.7381164550781,280.88497467041014,275.8596002197266,1.0072101015073622,1.0210268723496316,1.0396270673534678,1,1,0.003354201580077386,49084990.0,1.2635960606287178,4,11,2019,84.93880493492733,287.0027160644531,1,286.2392272949219,0,288.5646464029948,1
2019-11-18 00:00:00-05:00,286.552012477945,287.2418786552011,286.0921016931076,287.0027160644531,49228000,0.0,0.0,0.0,SPY,Unknown,Unknown,0.0007378502381094609,285.4132507324219,281.43824768066406,276.13905517578127,1.0055689962815404,1.0197715428860359,1.0393412691361474,1,1,0.0031954815505214024,49593960.0,0.9926208756066263,0,11,2019,85.84189768134956,286.9198913574219,0,286.4875732421875,0,288.89621988932294,1
2019-11-19 00:00:00-05:00,287.60975742856215,287.6189646254752,286.2668260032113,286.9198913574219,67804700,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.00028858509831197754,285.9522644042969,282.03244934082034,276.4181365966797,1.0033838758197657,1.0173293606038054,1.0379922782565647,1,1,0.003002016554324948,50554460.0,1.3412209328316433,1,11,2019,84.0170145197136,285.8528747558594,0,286.8830993652344,0,289.2891148158482,1
2019-11-20 00:00:00-05:00,286.3219926334259,286.84629754709204,284.2799880855814,285.8528747558594,79406200,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.003718865905442903,286.25946044921875,282.5332916259766,276.6370562744141,0.9985796602399748,1.0117493521233503,1.0333137527038443,1,1,0.0032648334628578865,52807160.0,1.503701392008205,2,11,2019,81.5248533037926,285.3930358886719,0,287.7495971679688,1,289.794442313058,1
2019-11-21 00:00:00-05:00,285.96334885641033,286.07372295638316,284.5836164652955,285.3930358886719,54664700,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.0016086557379569877,286.3919250488281,282.9886016845703,276.8277349853516,0.996512160180543,1.0084965761510833,1.0309409059167194,1,1,0.0033523402570682826,53767740.0,1.016682122030794,3,11,2019,71.75949880434631,286.0276184082031,1,288.4928039550781,1,290.3432326543899,1
2019-11-22 00:00:00-05:00,286.14719966635244,286.2851672447102,285.00663025763816,286.0276184082031,44850200,0.0,0.0,0.0,SPY,Unknown,Unknown,0.002223538908562528,286.2392272949219,283.4190734863281,277.03476684570313,0.9992607271591719,1.009203843939603,1.032461093836315,1,1,0.003305656553021047,53749980.0,0.8344226360642367,4,11,2019,70.0556049822064,288.24444580078125,1,288.617919921875,1,290.8622480119978,1
2019-11-25 00:00:00-05:00,286.9659085709434,288.24444580078125,286.9659085709434,288.24444580078125,48647200,0.0,0.0,0.0,SPY,Unknown,Unknown,0.007750396290103767,286.4875732421875,283.88220672607423,277.30316467285155,1.0061324564228429,1.0153663701752054,1.0394560269113324,1,1,0.0034732786748397485,54074990.0,0.8996247618353698,0,11,2019,78.76604687010766,288.89752197265625,1,287.91517333984376,0,291.3509710402716,1
2019-11-26 00:00:00-05:00,288.2812572923735,289.0814974994201,287.9593141558989,288.89752197265625,37569000,0.0,0.0,0.0,SPY,Unknown,Unknown,0.00226570253612568,286.8830993652344,284.3821273803711,277.5707061767578,1.007021754198414,1.0158779127010524,1.040806956727939,1,1,0.0034452307340285975,53739195.0,0.6990986746265924,1,11,2019,79.93131078597078,290.18536376953125,1,287.4331909179688,0,291.80507114955356,1
2019-11-27 00:00:00-05:00,289.3850953007812,290.18536376953125,289.16434707256377,290.18536376953125,44444600,0.0,0.0,0.0,SPY,Unknown,Unknown,0.004457780697048941,287.7495971679688,284.90367279052737,277.8607098388672,1.0084648827506113,1.0185385148856512,1.0443555115720073,1,1,0.0034866139788124126,53479230.0,0.8310628256988741,2,11,2019,80.46758814357759,289.10906982421875,0,286.7966613769531,0,292.1194981166295,1
2019-11-29 00:00:00-05:00,289.6149603796416,289.863330129635,288.87911446798614,289.10906982421875,36592700,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.003708987701279476,288.4928039550781,285.40865631103514,278.1295556640625,1.002136156814631,1.0129653163327708,1.0394762582277226,1,1,0.003564634887324153,51856175.0,0.7056575229468814,4,11,2019,71.67006742608035,286.6531982421875,0,286.8996887207031,0,292.5195065452939,1
2019-12-02 00:00:00-05:00,289.3666549431557,289.43104918793944,286.22088099549416,286.6531982421875,75767800,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.008494619637925749,288.617919921875,285.66160583496094,278.3753332519531,0.9931926552577909,1.003471213446162,1.0297363451478734,1,1,0.003807246274466462,52087490.0,1.4546256692345898,0,12,2019,61.368102224759646,284.730712890625,0,287.311767578125,1,293.168954031808,1
2019-12-03 00:00:00-05:00,283.902879216425,284.8135215216951,282.5047607460145,284.730712890625,73941700,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.006706659347781696,287.91517333984376,285.7618667602539,278.5839477539063,0.9889395879616947,0.9963915623826254,1.0220643191622392,1,1,0.0040894480177428244,52754230.0,1.401625992835077,1,12,2019,51.72840922124097,286.48760986328125,1,288.0439514160156,1,293.80166771298366,1
2019-12-04 00:00:00-05:00,285.78856457884046,287.09469545002185,285.4390279012572,286.48760986328125,49080000,0.0,0.0,0.0,SPY,Unknown,Unknown,0.0061703809709181545,287.4331909179688,285.96561126708986,278.8707464599609,0.9967102579501427,1.0018253894021678,1.0273132391977655,1,1,0.004271638862310026,53061570.0,0.9249632078357274,2,12,2019,56.658890316009426,287.0027160644531,1,288.5884704589844,1,294.4048592703683,1
2019-12-05 00:00:00-05:00,287.19589880500797,287.2142851309399,285.67817075846335,287.0027160644531,40709000,0.0,0.0,0.0,SPY,Unknown,Unknown,0.0017980051612622727,286.7966613769531,286.19188537597654,279.135654296875,1.000718469617152,1.0028331714835708,1.028183650660446,1,1,0.004276447078901298,52772665.0,0.7714031497177564,3,12,2019,56.92655796150848,289.62420654296875,1,289.5285278320313,1,294.94346691313245,1
2019-12-06 00:00:00-05:00,288.9343403814554,290.028930270048,288.92513318333624,289.62420654296875,48927000,0.0,0.0,0.0,SPY,Unknown,Unknown,0.009134026724426203,286.8996887207031,286.4995651245117,279.4643994140625,1.0094964126117192,1.0109062693240007,1.036354566628908,1,1,0.004633564681966215,52505400.0,0.9318470100218263,4,12,2019,58.351430272956435,288.7135925292969,0,289.97926025390626,1,295.43294706798736,1
2019-12-09 00:00:00-05:00,289.2286903515032,289.90934931569166,288.6399910857097,288.7135925292969,34838500,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.0031441226012880463,287.311767578125,286.7267578125,279.8043658447266,1.004879107329952,1.0069293662438583,1.0318409137672795,1,1,0.0047146310840566925,51795720.0,0.6726134900721527,0,12,2019,54.84372084021648,288.3916320800781,0,291.01312866210935,1,296.06262933640255,1
2019-12-10 00:00:00-05:00,288.6583881733158,289.3298398991125,287.7293594811349,288.3916320800781,52649800,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.0011151551487347255,288.0439514160156,286.96498718261716,280.1126916503906,1.0012070403226776,1.0049714946463244,1.029555749084088,1,1,0.004693860762677542,52638345.0,1.0002176170242434,1,12,2019,54.11103003355246,289.210205078125,1,292.1242736816406,1,296.66626412527904,1
2019-12-11 00:00:00-05:00,288.85146132250844,289.46775390111264,288.30877016231005,289.210205078125,53429100,0.0,0.0,0.0,SPY,Unknown,Unknown,0.00283840759228271,288.5884704589844,287.2142562866211,280.5023272705078,1.0021543986776458,1.0069493374643357,1.0310438700896039,1,1,0.004707042921435966,52985570.0,1.008370769626523,2,12,2019,59.51006478182167,291.7030029296875,1,293.07538452148435,1,297.3295171828497,1
2019-12-12 00:00:00-05:00,289.21947359909365,292.49403596239915,288.9803390921501,291.7030029296875,96389600,0.0,0.0,0.0,SPY,Unknown,Unknown,0.008619328805804516,289.5285278320313,287.583561706543,281.03711181640625,1.007510400145846,1.01432432785344,1.0379518955498268,1,1,0.0050110984087159355,55109165.0,1.7490666026240826,3,12,2019,66.02782243623831,291.87786865234375,1,293.7689208984375,1,297.85206095377606,1
2019-12-13 00:00:00-05:00,291.46393760222367,293.1196337319695,290.68208343573826,291.87786865234375,81503900,0.0,0.0,0.0,SPY,Unknown,Unknown,0.0005994649383105344,289.97926025390626,287.94091949462893,281.53197814941404,1.0065473937576608,1.013672767193439,1.036748544769003,1,1,0.0050133114688956015,56623365.0,1.4394040340061034,4,12,2019,65.21545189735775,293.8829345703125,1,294.68629760742186,1,298.3988444010417,1
2019-12-16 00:00:00-05:00,293.6253857035336,294.48081286061495,291.81333643953565,293.8829345703125,82749700,0.0,0.0,0.0,SPY,Unknown,Unknown,0.006869537341856358,291.01312866210935,288.29551086425784,281.99464721679686,1.0098614310680645,1.0193808904249135,1.0421578475721063,1,1,0.004990891758120069,57659670.0,1.4351400207458698,0,12,2019,64.82803009874546,293.9473571777344,1,295.2932373046875,1,298.97031947544644,1
2019-12-17 00:00:00-05:00,294.2693003099637,294.57282904732483,293.86457661299954,293.9473571777344,61097700,0.0,0.0,0.0,SPY,Unknown,Unknown,0.00021921180117545624,292.1242736816406,288.6427429199219,282.48196899414063,1.0062407805866915,1.0183777849536448,1.0405880354927417,1,1,0.0049949507539427075,58253155.0,1.0488307457338577,1,12,2019,63.704290184139516,293.96575927734375,1,295.8891540527344,1,299.5840599423363,1
2019-12-18 00:00:00-05:00,294.342889472968,294.57284485536877,293.9105722312256,293.96575927734375,48133000,0.0,0.0,0.0,SPY,Unknown,Unknown,6.26033851300889e-05,293.07538452148435,288.99503631591796,283.05336181640627,1.0030380400500476,1.0172000288475267,1.03855243898504,1,1,0.004990027543680568,57269570.0,0.8404637925516116,2,12,2019,61.01844769003611,295.1706848144531,1,296.7975280761719,1,300.16831461588544,1
2019-12-19 00:00:00-05:00,294.1588756494473,295.24428624684725,293.9013267775114,295.1706848144531,85310500,0.0,0.0,0.0,SPY,Unknown,Unknown,0.0040988635549645824,293.7689208984375,289.46092681884767,283.598447265625,1.0047716549175065,1.01972548785204,1.040805010254479,1,1,0.004887468997603325,57564785.0,1.481991116617564,3,12,2019,67.53586594743487,296.4647521972656,1,297.4501159667969,1,300.6969502766927,1
2019-12-20 00:00:00-05:00,296.2151613555035,297.6109293087573,295.2261350780372,296.4647521972656,147142100,1.57,0.0,0.0,SPY,Unknown,Unknown,0.004384132467714297,294.68629760742186,290.01451263427737,284.133173828125,1.0060350773153797,1.0222410923660303,1.043400699056,1,1,0.00486297919008354,62188655.0,2.366060176088388,4,12,2019,80.42970044011169,296.9176330566406,1,297.51483154296875,1,301.1806945800781,1
2019-12-23 00:00:00-05:00,297.2596356530554,297.31509400875905,296.76973470518874,296.9176330566406,52990000,0.0,0.0,0.0,SPY,Unknown,Unknown,0.0015276043982241916,295.2932373046875,290.5590133666992,284.62103271484375,1.0055009581891543,1.0218840903135795,1.0432034141135191,1,1,0.004863153341341256,62595645.0,0.8465445159962806,0,12,2019,91.58771054676028,296.92694091796875,1,297.633154296875,1,301.5130208333333,1
2019-12-24 00:00:00-05:00,297.14877438217206,297.1949802843039,296.6218916959578,296.92694091796875,20270000,0.0,0.0,0.0,SPY,Unknown,Unknown,3.134829424689123e-05,295.8891540527344,290.9931381225586,285.11514770507813,1.0035073501377796,1.020391555738029,1.041428150373507,1,1,0.00467553384224254,61176785.0,0.33133483559163823,1,12,2019,90.44847630624281,298.50762939453125,1,298.30608520507815,1,301.61293538411456,1
2019-12-26 00:00:00-05:00,297.3152178328413,298.51688186057737,297.30599357553314,298.50762939453125,30911200,0.0,0.0,0.0,SPY,Unknown,Unknown,0.005323492949732778,296.7975280761719,291.47364349365233,285.58697509765625,1.0057618448827528,1.0241324938219742,1.0452424494935624,1,1,0.00475142911113565,60843895.0,0.508041110780301,3,12,2019,91.17702956281634,298.4336242675781,0,298.2080993652344,0,301.78680129278274,1
2019-12-27 00:00:00-05:00,299.2470513209955,299.3025096920254,297.8975172780443,298.4336242675781,42528800,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.0002479170368383521,297.4501159667969,291.8860565185547,286.0661511230469,1.0033064646742011,1.0224319305523497,1.043232913422223,1,1,0.004721396611406337,60748105.0,0.7000843894636714,4,12,2019,88.56142881951402,296.788330078125,0,298.3523010253906,0,301.9523010253906,1
2019-12-30 00:00:00-05:00,298.51687688439085,298.6555228290813,296.29842893439377,296.788330078125,49729100,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.005513099247750786,297.51483154296875,292.27001953125,286.4962335205078,0.9975581000077341,1.0154593705988784,1.0359240204701694,1,1,0.004840146230647812,61404925.0,0.8098552355531743,0,12,2019,83.20953688665534,297.5092468261719,1,298.65733032226564,1,302.24280802408856,1
2019-12-31 00:00:00-05:00,296.27988212906155,297.75883767631376,295.9286270131069,297.5092468261719,57077300,0.0,0.0,0.0,SPY,Unknown,Unknown,0.0024290602930954197,297.633154296875,292.81282196044924,286.96483337402344,0.9995836906308512,1.0160390000488333,1.036744618942228,1,1,0.0042549680664483586,60470400.0,0.9438882494575859,1,12,2019,86.30718302944278,300.2915954589844,1,299.1361389160156,1,302.2370852515811,1
2020-01-02 00:00:00-05:00,299.06223049537607,300.31010039040234,298.12863413834935,300.2915954589844,59151200,0.0,0.0,0.0,SPY,Unknown,Unknown,0.00935214169809706,298.30608520507815,293.5908660888672,287.4519201660156,1.0066559495510836,1.022823357754219,1.0446672100348235,1,1,0.0040623684938188385,59730875.0,0.990295220018123,3,1,2020,88.15908665779723,298.0177001953125,0,299.4652038574219,0,302.2040724981399,1
2020-01-03 00:00:00-05:00,296.8622703978099,299.15465327119983,296.8068120242286,298.0177001953125,77709700,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.007572290726939324,298.2080993652344,294.16737060546876,287.91155700683595,0.9993615224726385,1.0130889077939502,1.0351015544271347,1,1,0.00457000519152225,61162360.0,1.2705477682679347,4,1,2020,72.07768374240852,299.1546325683594,1,300.07525634765625,1,302.4967825753348,1
2020-01-06 00:00:00-05:00,296.2429271131675,299.23782012297437,296.12275790914583,299.1546325683594,55653900,0.0,0.0,0.0,SPY,Unknown,Unknown,0.0038149827084155152,298.3523010253906,294.77496643066405,288.37792907714845,1.0026892084968384,1.014857659694537,1.0373700703299242,1,1,0.004587887608437829,61909605.0,0.8989542091247392,0,1,2020,73.83768242282707,298.3134765625,0,300.8720336914063,1,302.9026096888951,1
2020-01-07 00:00:00-05:00,298.5815159468736,299.0621927633044,297.8605289309607,298.3134765625,40496400,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.0028117766341698713,298.65733032226564,295.2094299316406,288.8184619140625,0.9988486679386218,1.0105147272279824,1.0328753729436546,1,1,0.004395535760630138,61488075.0,0.6586057540425522,1,1,2020,65.71198517761752,299.9032897949219,1,301.7446228027344,1,303.39779372442337,1
2020-01-08 00:00:00-05:00,298.50752194380397,301.1326543607984,298.25795932903355,299.9032897949219,68296000,0.0,0.0,0.0,SPY,Unknown,Unknown,0.005329337617399954,299.1361389160156,295.7689147949219,289.2681640625,1.0025645543252855,1.0139783959476156,1.0367656280700286,1,1,0.004333458359791679,63160950.0,1.0813010253962299,2,1,2020,69.05943108041595,301.9369201660156,1,302.4360290527344,1,303.73892357235866,1
2020-01-09 00:00:00-05:00,301.4840006955028,302.0108834726726,300.8924070771922,301.9369201660156,48473300,0.0,0.0,0.0,SPY,Unknown,Unknown,0.006780953861774464,299.4652038574219,296.44617919921876,289.7272668457031,1.0082537679728911,1.018521881380387,1.042141885550644,1,1,0.004402299348794845,62952125.0,0.7700026011830419,3,1,2020,72.59417012817829,301.0679626464844,0,303.2254272460938,1,304.0923694428943,1
2020-01-10 00:00:00-05:00,302.5284414118448,302.6855640356147,300.59656656644535,301.0679626464844,53029300,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.002877943906473779,300.07525634765625,297.03906707763673,290.17064392089844,1.0033081911214898,1.0135635208138956,1.0375548628156768,1,1,0.004549085106325741,62932135.0,0.8426426340056634,4,1,2020,67.04031999209897,303.1385192871094,1,304.37901611328124,1,304.51272873651413,1
2020-01-13 00:00:00-05:00,301.6965454118192,303.14774354191627,301.26210275652477,303.1385192871094,47086800,0.0,0.0,0.0,SPY,Unknown,Unknown,0.006877372877619248,300.8720336914063,297.6108428955078,290.6383251953125,1.0075330550596395,1.0185735047077649,1.0430094485419175,1,1,0.004431251794952545,60466995.0,0.7787190350702892,0,1,2020,68.45582302880541,302.6764221191406,0,304.9983337402344,1,304.9295654296875,1
2020-01-14 00:00:00-05:00,302.6948988420429,303.75788868803704,302.11255767014296,302.6764221191406,62832800,0.0,0.0,0.0,SPY,Unknown,Unknown,-0.0015243762787239268,301.7446228027344,298.15077056884763,291.1116656494141,1.003088039507552,1.0151790704470038,1.0397261870077512,1,1,0.004489971776297936,59533440.0,1.055420281441825,1,1,2020,65.91740333355827,303.3603210449219,1,305.7174560546875,1,305.3525637672061,1
2020-01-15 00:00:00-05:00,302.5838758246427,304.1275138026307,302.50068828769065,303.3603210449219,72056600,0.0,0.0,0.0,SPY,Unknown,Unknown,0.0022595051209903794,302.4360290527344,298.6246398925781,291.54698791503904,1.003056157016353,1.0158583067828806,1.0405194826891007,1,1,0.004333106615493852,58998785.0,1.2213234560677817,2,1,2020,67.14270612248217,305.8839111328125,1,306.370068359375,1,305.76676286969865,1
