Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,MACD_Signal,MACD_Hist,MA_20,BB_Upper,BB_Lower,BB_Width,BB_Position,Daily_Return,Volatility_10D,Volatility_30D,Weekly_Return,Monthly_Return,MA_5,MA_10,MA_50,MA_100,MA_200,STD_5,STD_20,Volume_MA_20,Price_Range,Daily_Change,DayOfWeek,Month,Target_1D,Target_1W,Target_1M
2015-09-16,63.362634773102606,65.74803004486911,63.024624938007754,64.9271469116211,25801000,0.0,0.0,47.26994531233504,-2.8575343985057273,-3.3149831895987476,0.4574487910930203,64.2472604751587,70.17907278018768,58.315448170129706,0.18465572729976656,0.557308492034213,0.036700142876033626,0.5362235040884024,0.47215328961707015,0.04981259406610894,-0.10586519239309977,62.41427154541016,62.19504737854004,71.81581642150879,77.62990085601807,83.60009782791138,1.6424285988916243,2.9659061525144943,23507845.0,2.7234051068613567,1.564512138518488,2,9,0,0,1
2015-09-17,64.13523269824994,64.3670098099974,63.352972973002274,63.73927307128906,16594600,0.0,0.0,40.412036164708056,-2.6100992406567514,-3.1740063998103487,0.5639071591535973,63.90345401763916,69.02258533989765,58.78432269538068,0.16021454242036612,0.48396398372940486,-0.018295488048303832,0.545858607549215,0.4708898972273211,0.0339964684555254,-0.10665946813178029,62.833404541015625,62.239471435546875,71.58519599914551,77.44737468719482,83.40699678421021,1.6638533106096243,2.559565661129242,23428605.0,1.0140368369951247,-0.39595962696087383,3,9,0,0,1
2015-09-18,63.15983103467913,63.497840881347656,61.81744380929408,63.497840881347656,20127300,0.0,0.0,41.262143213702025,-2.4057546137258754,-3.0203560425934546,0.6146014288675792,63.68278064727783,68.44234370839472,58.92321758616094,0.14947723741772073,0.4805717706063157,-0.0037878089646766755,0.5413504542613063,0.47069555917768313,0.017329510173308638,-0.10079332718361067,63.0497329711914,62.16993789672851,71.32850059509278,77.26069583892823,83.19385648727418,1.6663625333638077,2.379781530558446,23385190.0,1.680397072053573,0.33800984666852685,4,9,0,0,1
2015-09-21,63.14051306828853,64.1255787734062,60.80340795310687,61.711212158203125,22355100,0.0,0.0,45.09283370330375,-2.3607626290738963,-2.888437359889543,0.5276747308156469,63.476111030578615,68.19924994875615,58.75297211240108,0.14881626619823118,0.3131646238920607,-0.028136842109057425,0.5231851766880353,0.47498727050803324,0.02076683091970155,-0.09129696197318338,63.30082778930664,62.168972396850585,71.01173561096192,77.08154987335205,82.96816152572632,1.2098183478375413,2.3615694590887655,23046515.0,3.322170820299334,-1.4293009100854022,0,9,0,0,1
2015-09-22,60.78409016386818,61.1027883127518,59.47067787195016,59.77971649169922,14897900,0.0,0.0,43.72052633013626,-2.4526886472121276,-2.8012876173540606,0.348598970141933,63.287790298461914,68.29120664082104,58.28437395610278,0.15811632287249344,0.1494321512819954,-0.031298942265990726,0.4882184429888718,0.47285701105725864,-0.04548954365125657,-0.09210911125159671,62.73103790283203,62.26458168029785,70.62620964050294,76.89429164886475,82.73990732192993,2.0110794590515906,2.501708171179567,22222590.0,1.6321104408016396,-1.0043736721689598,1,9,0,0,1
2015-09-23,59.83766001722009,60.16601401717125,57.635758890506985,57.94479751586914,22684600,0.0,0.0,38.70310223052459,-2.6431348914355013,-2.769657072170349,0.12652218073484756,62.87396793365478,68.21358686743977,57.534348999869785,0.16985150163957877,0.038434251684362146,-0.03069467510915458,0.4257826371438313,0.468822257756108,-0.1075412940176832,-0.0881459424547748,61.33456802368164,61.8744197845459,70.21093856811524,76.68984313964843,82.50861099243164,2.4754961123437265,2.6698094668924983,21859400.0,2.530255126664265,-1.8928625013509475,2,9,0,0,1
2015-09-24,57.3846613363348,58.27315012608501,56.216108831800604,57.86753463745117,20645700,0.0,0.0,36.16392005285354,-2.768387136995017,-2.7694030851352824,0.0010159481402656212,62.45193634033203,67.97963140418213,56.924241276481936,0.17702237553458403,0.0853242943101335,-0.0013333876677507073,0.4262646573448411,0.45082681018565735,-0.09212120174747929,-0.1261484920477558,60.160220336914065,61.496812438964845,69.80899467468262,76.4902233505249,82.29059366226197,2.442057313879115,2.76384753192505,21572225.0,2.057041294284403,0.4828733011163706,3,9,0,0,1
2015-09-25,58.553217884376465,58.75602378792301,56.90178838455633,57.21083068847656,17009100,0.0,0.0,39.28407697764091,-2.8873573066593323,-2.7929939294400925,-0.09436337721923982,61.89180335998535,67.13920460543405,56.64440211453666,0.16956692035382742,0.053972294803183864,-0.011348400326520847,0.4139051645936882,0.44196323553118294,-0.09901140110604756,-0.13719781883719795,58.902818298339845,60.97627563476563,69.37846488952637,76.29417675018311,82.057655544281,1.8376931642492715,2.6237006227243467,21516490.0,1.8542354033666797,-1.342387195899903,4,9,0,1,1
2015-09-28,56.79556027213178,58.060685991534456,55.35176641704331,55.424198150634766,20661600,0.0,0.0,41.47287467042682,-3.090186590108395,-2.852432461573753,-0.23775412853464228,61.279520225524905,66.54586721400455,56.013173237045265,0.17187951110250488,-0.05591875048291614,-0.031228921453183234,0.41362459269123664,0.4471543736901463,-0.10187798598820164,-0.18986448562538605,57.645415496826175,60.473121643066406,68.87685607910156,76.07582145690918,81.83316772460938,1.566594850092373,2.633173494239818,22019340.0,2.708919574491148,-1.3713621214970146,0,9,1,1,1
2015-09-29,55.337281219464515,56.64104138173244,55.24070802997698,55.83946990966797,16771000,0.0,0.0,32.66442422375579,-3.180755528385113,-2.918097074936025,-0.2626584534490881,60.87873516082764,66.5260176275687,55.23145269408657,0.1855256175024742,0.05383272566603816,0.007492607433030596,0.34773344242804105,0.44766101147589465,-0.06591276796333378,-0.17482511096299014,56.85736618041992,59.79420204162598,68.39688003540039,75.80367401123047,81.60549293518066,1.1638264259504194,2.823641233370535,21933895.0,1.4003333517554637,0.5021886902034538,1,9,1,1,1
2015-09-30,56.85350018837232,58.0220563511724,56.35131152420014,56.950077056884766,16767100,0.0,0.0,37.12922462214004,-3.1268707300674166,-2.9598518059623036,-0.167018924105113,60.59577121734619,66.44157908782022,54.74996334687217,0.19294441684737884,0.18817875636359158,0.01988928528536249,0.28801569528724125,0.4540933568741936,-0.017166691430959835,-0.10813680421763217,56.65842208862305,58.99649505615234,67.94162712097167,75.53239574432374,81.3826951789856,1.005753751913919,2.9229039352370108,21599205.0,1.6707448269722605,0.09657686851244307,2,9,0,1,1
2015-10-01,57.46192560115502,57.78062376358039,56.23542691514748,56.8535041809082,8147700,0.0,0.0,34.158429716853746,-3.05672326018054,-2.979226096805951,-0.07749716337458912,60.273694801330564,66.20253364417809,54.344855958483045,0.19673055923947244,0.21156319887591146,-0.0016957461862624479,0.2913030021303647,0.4542503822291372,-0.017523304956674313,-0.09193277363148844,56.45561599731445,58.30791816711426,67.45334564208984,75.26343528747559,81.16139434814453,0.7772732388923896,2.9644194214237594,21337775.0,1.5451968484329086,-0.6084214202468203,3,10,1,1,1
2015-10-02,56.360973006467894,61.073817516321995,56.20645369552338,61.035186767578125,22356300,0.0,0.0,51.46484550166033,-2.6333484462592622,-2.910050566696613,0.276702120437351,60.11579532623291,65.76681773519931,54.464772917266515,0.18800457943872345,0.581347354054589,0.0735518882594075,0.517449200162585,0.5002120455276633,0.06684671474053361,-0.03570336635183802,57.22048721313477,58.061652755737306,67.05391296386719,75.0358088684082,80.95583518981934,2.2301117728573137,2.8255112044831985,21665430.0,4.867363820798616,4.674213761110231,4,10,1,1,1
2015-10-05,61.29593841354528,62.556238032219625,60.06943977880342,61.74018096923828,13583500,0.0,0.0,47.57384526634671,-2.2153960096214433,-2.7711196552815793,0.555723645660136,60.1167610168457,65.7689448007,54.4645772329914,0.18804019671886393,0.6436099757610455,0.011550619224690362,0.502640007071222,0.49503224924251926,0.11395713477780256,-0.038212711114238185,58.48368377685547,58.06454963684082,66.68519088745117,74.80789260864258,80.73810764312744,2.697973477337767,2.826091891927148,21435285.0,2.486798253416204,0.44424255569300186,0,10,0,1,1
2015-10-06,61.53737577906881,62.51278192791054,61.112444908670035,61.73052215576172,9620900,0.0,0.0,40.024099988523815,-1.8634642223378464,-2.589588568692833,0.7261243463549865,60.26210594177246,65.92377075345583,54.6004411300891,0.18790132615524185,0.629680603040915,-0.00015644290840954866,0.47079802923794983,0.4849028425536277,0.10549978815385885,0.00015643005719190306,59.66189422607422,58.25963020324707,66.34756576538086,74.5714778137207,80.51922119140625,2.536012455989856,2.83083240584168,19399910.0,1.400337019240503,0.19314637669290846,1,10,1,1,1
2015-10-07,62.619011741918015,64.37667778822271,62.17476914940213,64.00968933105469,15770100,0.0,0.0,50.790088803627576,-1.3846842243305915,-2.3486076998203846,0.9639234754897932,60.37026958465576,66.23827353140402,54.50226563790749,0.19440045529429695,0.810107131779939,0.03692123597370611,0.45496847715382427,0.48116777736214533,0.12396141742035582,0.08816297520275285,61.0738166809082,58.866119384765625,66.07174850463868,74.3572752380371,80.30497032165528,2.612813690793993,2.9340019733741323,18531020.0,2.2019086388205764,1.390677589136672,2,10,1,1,1
2015-10-08,63.77790694096033,66.06672905673636,63.70064544390737,65.38104248046875,18667500,0.0,0.0,55.16145018694012,-0.8843961202482262,-2.055765383905953,1.1713692636577266,60.55714130401611,66.82060288740819,54.29367972062405,0.20686120409639216,0.8850826824932947,0.021424149433400652,0.4529235870326223,0.4854069976607885,0.14999142836342805,0.05715167035750501,62.77932434082031,59.61747016906738,65.82915283203126,74.16982376098633,80.10665424346924,1.837427286442342,3.131730791696033,18800315.0,2.3660836128289944,1.603135539508422,3,10,1,1,1
2015-10-09,65.38104674022081,67.07110341604105,65.00440612762587,66.35645294189453,14762900,0.0,0.0,63.32409406113063,-0.4045433965343719,-1.7255209864316368,1.3209775898972649,60.7541540145874,67.49361609022166,54.014691938953135,0.2218601241329468,0.9156339826854718,0.014918857583483325,0.43271332091541714,0.4782323739365267,0.08718358140820937,0.07645309861652905,63.8435775756836,60.53203239440918,65.61185989379882,73.98150321960449,79.9289086151123,2.097332505022435,3.3697310378171337,18651110.0,2.0666972884151846,0.9754062016737208,4,10,1,1,1
2015-10-12,67.25459435266824,68.05616581948034,66.63651710232352,67.8919906616211,15549100,0.0,0.0,73.80952594212135,0.09851281075848561,-1.3607142269936123,1.459227037752098,61.12596664428711,68.57885623392156,53.673077054652666,0.24385347173339136,0.9539195124226876,0.023140744443817196,0.34665271332008624,0.4820175630567595,0.0996402925259956,0.08773030146866834,65.07393951416016,61.778811645507815,65.45656799316406,73.78449096679688,79.75676429748535,2.344761889756614,3.7264447948172235,18090400.0,1.419648717156818,0.6373963089528587,0,10,0,1,1
2015-10-13,67.10972631604572,67.91129772828113,66.03774704620356,67.29322052001953,13052800,0.0,0.0,79.58431851835577,0.44375737428457285,-0.9998199067379753,1.4435772810225482,61.359194374084474,69.28689978486983,53.43148896329912,0.2584031779313479,0.8742587443941868,-0.008819451834692571,0.3727484773674141,0.45198530383687124,0.09011260831751455,0.11309898234546467,66.18647918701171,62.92418670654297,65.29606079101562,73.5507802581787,79.5816261291504,1.5451277625818622,3.9638527053926786,17291290.0,1.873550682077564,0.1834942039738081,1,10,0,1,1
2015-10-14,67.11938416071374,67.3125305204265,65.11546304846372,66.19226837158203,12286100,0.0,0.0,74.74165733398848,0.6213658224791274,-0.6755827608945548,1.2969485833736822,61.42245044708252,69.48899904015214,53.3559018540129,0.26265798692024567,0.7956541989096493,-0.01636052101429697,0.4127922134600956,0.4507650194497147,0.034097635269547455,0.056900500672169674,66.62299499511718,63.848405838012695,65.09653732299805,73.31195114135743,79.40083831787109,0.9821619513649014,4.033274296534808,16615545.0,2.1970674719627823,-0.9271157891317046,2,10,1,1,1
2015-10-15,66.96486502473986,69.95868534867253,66.88761089725433,69.3212890625,18203000,0.0,0.0,81.3813477193819,1.0030451367506004,-0.3398571813655238,1.3429023181161241,61.701551246643064,70.46204593040136,52.941056562884775,0.28396351491195015,0.9348919833250804,0.04727169453315394,0.42873340036048907,0.46879301417609887,0.06026588797828225,0.06767804161886581,67.41104431152344,65.09518432617188,64.9412452697754,73.1116552734375,79.2368062210083,1.2739509993349,4.380247341879144,16695965.0,3.0710744514181982,2.356424037760135,3,10,1,0,1
2015-10-16,70.01662644251358,71.11757694471646,68.77081248095526,69.52409362792969,15953500,0.0,0.0,89.80366970540656,1.3068290646984337,-0.010519932152732281,1.317348996851166,62.00286388397217,71.41388201214446,52.59184575579988,0.30356720766264633,0.8995970277350968,0.002925574064943204,0.3147567844784901,0.46768683841322267,0.04773673916550236,0.09075755461112034,68.04457244873046,65.94407501220704,64.80662017822266,72.9126148223877,79.08252819061279,1.3998061962580446,4.705509064086145,16487275.0,2.346764463761204,-0.4925328145838961,4,10,1,1,1
2015-10-19,69.34061580445055,70.49950889383653,69.07213834052467,70.1614990234375,10886900,0.0,0.0,89.9299636651682,1.5807909307983579,0.30774224043748577,1.2730486903608722,62.425378227233885,72.51552344236207,52.335233012105704,0.32327061530645956,0.8833503201026695,0.009168122333517825,0.3153503277368889,0.4509573980228272,0.03342821943648411,0.10494306656098096,68.49847412109375,66.78620681762695,64.68744720458984,72.73588325500488,78.933078956604,1.6782276982282602,5.045072607564092,15913865.0,1.4273705533118601,0.8208832189869497,0,10,0,1,1
2015-10-20,70.48984082497938,70.49950035383854,69.09917075978834,69.33094787597656,11093400,0.0,0.0,85.06557784063862,1.7111639146313422,0.5884265752762571,1.1227373393550852,62.902939796447754,73.36317487283652,52.44270472005899,0.33258334539650486,0.8072592552933321,-0.011837705280263289,0.3339447570851016,0.42688213019167914,0.030281317199714275,0.1234740892504178,68.90601959228516,67.54624938964844,64.51979354858399,72.56658782958985,78.79203163146973,1.5552895697124447,5.230117538194382,15723640.0,1.4003295940502056,-1.1588929490028193,1,10,0,1,1
2015-10-21,69.33094698175094,69.33094698175094,66.53028046171165,67.1000747680664,16800200,0.0,0.0,75.89063246707907,1.6158461592867894,0.7939104920783636,0.8219356672084258,63.36070365905762,73.70804272020895,53.01336459790629,0.32661692385331154,0.6806924025060754,-0.032177161516684816,0.36731881204684574,0.4180125258760178,0.013714689325772023,0.12245555358871041,69.08758087158203,67.85528793334962,64.36797821044922,72.3608837890625,78.62862731933593,1.16274149235551,5.173669530575666,15429420.0,2.800666520039286,-2.2308722136845347,2,10,1,1,1
2015-10-22,67.7567855248068,69.1764268487842,67.669864498732,68.558349609375,10811400,0.0,0.0,72.0429612368859,1.639082421964119,0.9629448780555148,0.6761375439086041,63.895244407653806,74.15191066718577,53.63857814812184,0.3210463111806598,0.7273207045899327,0.021732834819471858,0.36770915491442885,0.4209955496852663,-0.011005846305557565,0.18316660940266738,68.93499298095703,68.17301864624024,64.32181549072266,72.1723699951172,78.47826057434082,1.17440644590668,5.128333129765983,14937705.0,1.5065623500522065,0.8015640845681986,3,10,1,1,1
2015-10-23,71.44593839613177,73.16496620581239,70.34498046753134,73.0297622680664,22510800,0.0,0.0,77.09778031384573,1.9953023564136032,1.1694163737271326,0.8258859826864706,64.6861909866333,75.20877134922634,54.163610624040274,0.32534240158822797,0.8964603259811565,0.06522054110357356,0.4763647317120347,0.4565886434539744,0.05042379493500371,0.2620161326313428,69.63612670898438,68.84034957885743,64.33166610717774,72.02586624145508,78.33624755859375,2.206755277565437,5.261290181296518,15212790.0,2.819985738281048,1.5838238719346407,4,10,1,1,1
2015-10-26,72.85593083512764,74.76810510754333,72.55654435840864,73.73475646972656,24819700,0.0,0.0,77.88242174001648,2.307892413947613,1.3971115817712287,0.9107808321763842,65.60171890258789,75.91543497977804,55.28800282539773,0.3144343242744907,0.8942825993206137,0.009653519055318416,0.47074659630408056,0.4429391804582861,0.050929035097944775,0.2888251329757088,70.35077819824218,69.42462615966797,64.36237686157227,71.88834396362304,78.20746528625489,2.89172057396662,5.156858038595078,15420695.0,2.2115607491346907,0.8788256345989254,0,10,1,1,1
2015-10-27,73.73475680404985,79.9541677185835,73.73475680404985,76.71891784667969,50815800,0.0,0.0,78.5838026308113,2.764551145345763,1.6705994944861358,1.0939516508596272,66.64569129943848,77.0254646610172,56.26591793785977,0.31149120548371195,0.9852334533877104,0.04047157025843484,0.4842839428762095,0.44569574318094957,0.1065609254891362,0.38421340148519656,71.82837219238282,70.36719589233398,64.44446533203126,71.77950439453124,78.10036399841309,3.938429894951616,5.189886680789357,17122935.0,6.219410914533654,2.984161042629836,1,10,1,1,1
2015-10-28,76.7575402824961,79.7175484960351,76.48712505493292,79.52922821044922,25027100,0.0,0.0,79.88571933227549,3.3150116488747017,1.999481925363849,1.3155297235108527,67.7746488571167,78.61563576000133,56.933661954232086,0.31991274276432513,1.0421360369970007,0.03663125657462807,0.4651520462957405,0.44565611458522947,0.18523307888023344,0.4242475499696612,74.31420288085937,71.70089187622071,64.60806274414062,71.72213897705078,78.01141872406006,4.125970672736523,5.420493451442309,17535935.0,3.2304234411021895,2.771687927953124,2,10,0,1,0
