Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,MACD_Signal,MACD_Hist,MA_20,BB_Upper,BB_Lower,BB_Width,BB_Position,Daily_Return,Volatility_10D,Volatility_30D,Weekly_Return,Monthly_Return,MA_5,MA_10,MA_50,MA_100,MA_200,STD_5,STD_20,Volume_MA_20,Price_Range,Daily_Change,DayOfWeek,Month,Target_1D,Target_1W,Target_1M
2019-10-23,16.96666717529297,17.076000213623047,16.75666618347168,16.978666305541992,78916500,0.0,0.0,74.83367315762234,0.37246287113714516,0.3373800036742205,0.03508286746292466,16.500166749954225,17.70777851304889,15.29255498685956,0.14637570412408285,0.6981181246369896,-0.0035214826899614415,0.242247791396178,0.3767780160015804,-0.01951883929819409,0.14098827763753152,17.102399826049805,16.999399948120118,15.765306701660156,15.566500024795532,16.91062335014343,0.21928086119896412,0.6038058815473323,113154675.0,0.3193340301513672,0.011999130249023438,2,10,1,1,1
2019-10-24,19.891332626342773,20.32866668701172,19.280000686645508,19.978666305541992,445813500,0.0,0.0,89.22862587410978,0.5956683544971426,0.38903767383880494,0.20663068065833767,16.69056668281555,18.647653460914892,14.733479904716209,0.23451411989676058,1.3400495214422061,0.1766923235319593,0.897278705520725,0.6320039009769921,0.14394777925881197,0.31036287640762605,17.605199813842773,17.365666580200195,15.87205337524414,15.637220020294189,16.897673349380494,1.3294706710185753,0.978543389049671,126531975.0,1.048666000366211,0.08733367919921875,3,10,1,1,1
2019-10-25,19.847999572753906,22.0,19.74066734313965,21.875333786010742,450091500,0.0,0.0,91.41546775931562,0.915057311645679,0.4942416014001798,0.42081571024549924,16.977233362197875,19.990562528138103,13.963904196257648,0.3549847141348502,1.3127390261867637,0.09493463935290936,0.9664136915150019,0.6800461920320003,0.2770189642573093,0.3527786398040029,18.554266738891602,17.900600051879884,16.022040042877197,15.724913358688354,16.892060022354126,2.2679592919001603,1.506664582970114,140699250.0,2.2593326568603516,2.027334213256836,4,10,0,0,1
2019-10-28,21.836000442504883,22.722667694091797,21.50666618347168,21.847333908081055,283054500,0.0,0.0,90.87093070160648,1.1526292130338085,0.6259191237269056,0.5267100893069029,17.26670002937317,20.94673997505536,13.586660083690978,0.42625862954958466,1.1223619779022191,-0.0012799748887760698,0.9777805005800223,0.6782859151037673,0.2927416805457319,0.353446514657765,19.543733596801758,18.37226676940918,16.165733375549316,15.806086702346802,16.885543355941774,2.438597227897475,1.8400199728410953,150442125.0,1.2160015106201172,0.011333465576171875,0,10,0,0,1
2019-10-29,21.332666397094727,21.6200008392334,20.983333587646484,21.08133316040039,190264500,0.0,0.0,81.37416175827235,1.2645201962091406,0.7536393382233526,0.510880857985788,17.505133295059203,21.526969392733218,13.483297197385188,0.4595036244378867,0.9445979123079437,-0.03506152059118439,1.0210938477359837,0.6912335940734889,0.2372641780313347,0.31282428815620644,20.352266693115233,18.76113338470459,16.284920043945313,15.880566701889038,16.87948335647583,2.0375999414185673,2.010918048837008,155333400.0,0.6366672515869141,-0.25133323669433594,1,10,0,1,1
2019-10-30,20.866666793823242,21.252666473388672,20.6646671295166,21.000667572021484,144627000,0.0,0.0,80.48589460367835,1.3313387235987975,0.8691792152984417,0.4621595083003558,17.74473328590393,22.005245003540452,13.484221568267408,0.4802001415283023,0.8821060123646078,-0.0038263988223681267,1.0271507849375754,0.6909718071727811,0.23688558300758134,0.28738399931903236,21.156666946411132,19.12953338623047,16.403786735534666,15.948653373718262,16.869676694869995,0.7764018566913888,2.1302558588182605,158341200.0,0.5879993438720703,0.1340007781982422,2,10,0,1,1
2019-10-31,20.873332977294922,21.266666412353516,20.866666793823242,20.994667053222656,76005000,0.0,0.0,79.873420400798,1.368038796565731,0.9689511315518997,0.3990876650138313,18.017700004577637,22.380514458814595,13.65488555034068,0.4842809518560667,0.8411750694272513,-0.0002857299073112385,1.0311488998174179,0.6914682207800804,0.05085428287066529,0.2952740700469876,21.359867095947266,19.48253345489502,16.529240074157716,16.013866710662843,16.859300031661988,0.45915855756557095,2.1814072271184792,150828075.0,0.39999961853027344,0.12133407592773438,3,10,0,1,1
2019-11-01,21.08799934387207,21.09866714477539,20.65333366394043,20.887332916259766,95758500,0.0,0.0,76.90249170828346,1.3726399619351994,1.0496888976285597,0.3229510643066398,18.290633296966554,22.654457360709955,13.926809233223155,0.4771648955935415,0.7975257000926952,-0.005112447684490151,1.0184165552882156,0.6856598514163837,-0.04516506488156091,0.3445050290740128,21.16226692199707,19.858266830444336,16.650786724090576,16.083233366012575,16.84796669960022,0.38912074688488013,2.1819120318716996,149619750.0,0.44533348083496094,-0.2006664276123047,4,11,1,1,1
2019-11-04,20.98666763305664,21.46266746520996,20.617332458496094,21.1646671295166,131805000,0.0,0.0,77.59353572486708,1.382725769912561,1.11629627208536,0.26642949782720105,18.55646667480469,22.941472836865486,14.171460512743892,0.4726121883984092,0.7973998619748975,0.013277626893232641,1.0012818853688108,0.6853929285363324,-0.0312471435387337,0.37177547714105397,21.02573356628418,20.28473358154297,16.792213401794434,16.15227336883545,16.853036699295043,0.10385328845036161,2.192503081030399,150161850.0,0.8453350067138672,0.17799949645996094,0,11,0,1,1
2019-11-05,21.308000564575195,21.567333221435547,21.07466697692871,21.148000717163086,104151000,0.0,0.0,77.01925963708206,1.373540683212351,1.1677451543107582,0.2057955289015927,18.813700103759764,23.171596685629222,14.455803521890306,0.4632684222492276,0.7678242323504094,-0.0007874639488315571,1.0063597484731857,0.6378027907240824,0.0031623975701842166,0.33442713826930004,21.03906707763672,20.695666885375978,16.928506755828856,16.220473375320434,16.85913670539856,0.11630891064427572,2.1789482909347284,148860750.0,0.49266624450683594,-0.15999984741210938,1,11,1,1,1
2019-11-06,21.200000762939453,21.781333923339844,20.96666717529297,21.77199935913086,119113500,0.0,0.0,78.46504645473075,1.400469174379559,1.2142899583245184,0.18617921605504062,19.08720006942749,23.46790777758392,14.706492361271057,0.4590204631608736,0.8064344243630484,0.029506271080336877,0.9951209757442264,0.6387694622727388,0.03672891751960283,0.3604666310305107,21.193333435058594,21.175000190734863,17.078506736755372,16.288173370361328,16.8721333694458,0.34308734778649125,2.190353854078216,149645625.0,0.814666748046875,0.5719985961914062,2,11,1,1,1
2019-11-07,21.94266700744629,22.766666412353516,21.868000030517578,22.369333267211914,217009500,0.0,0.0,83.46247683627492,1.4532578005896255,1.2620835267775399,0.19117427381208563,19.389866733551024,23.800763678799967,14.97896978830208,0.4549692894605202,0.8377393045727499,0.027435877533706687,0.5466737484292458,0.6242104748935098,0.06547692375899095,0.3721833642742207,21.468266677856445,21.414066886901857,17.238440055847168,16.362040033340453,16.886810035705565,0.5992498533209706,2.205448472624471,155783625.0,0.8986663818359375,0.426666259765625,3,11,1,1,1
2019-11-08,22.299999237060547,22.497333526611328,22.166667938232422,22.47599983215332,91038000,0.0,0.0,86.18271228194551,1.4865640821388304,1.306979637849798,0.17958444428903242,19.687366771698,24.087567972651243,15.287165570744753,0.44700759141429214,0.8168756305792565,0.004768428440276917,0.2904458997950953,0.6232828990095836,0.07605886889737157,0.3775435065685808,21.786000061035157,21.474133491516113,17.39234670639038,16.435846700668336,16.900176696777343,0.6343640728706451,2.200100600476623,153978975.0,0.33066558837890625,0.17600059509277344,4,11,1,1,1
2019-11-11,22.93000030517578,23.279333114624023,22.799999237060547,23.006000518798828,149800500,0.0,0.0,86.85053688032495,1.5379971030036472,1.353183130880568,0.18481397212307926,19.981133460998535,24.44665159314983,15.51561532884724,0.4469734553215017,0.8386916107250293,0.02358073903734903,0.306863666307764,0.6220469025173837,0.08700034723032668,0.3921095131644112,22.1542667388916,21.59000015258789,17.551653385162354,16.519493379592895,16.9164133644104,0.713077114142143,2.2327590660756482,153815250.0,0.47933387756347656,0.07600021362304688,0,11,1,1,1
2019-11-12,23.126667022705078,23.357999801635742,22.93600082397461,23.32866668701172,110391000,0.0,0.0,87.9814926829335,1.5865063481198014,1.3998477743284148,0.18665857379138662,20.287933444976808,24.789791700572618,15.786075189380998,0.4437966309190991,0.8377197891843084,0.014025304743831235,0.2092861456982764,0.62198982818379,0.10311452127381804,0.3618072811118709,22.590399932861327,21.814733505249023,17.718213386535645,16.60487338066101,16.93390336036682,0.6019757055108567,2.2509291277979053,154510200.0,0.4219989776611328,0.20199966430664062,1,11,0,1,1
2019-11-13,23.666667938232422,23.755332946777344,23.011999130249023,23.073999404907227,126301500,0.0,0.0,77.56797177641562,1.5861169837765985,1.4371016162180517,0.14901536755854683,20.575800037384035,25.013517703106196,16.138082371661874,0.43135310973661306,0.7814734460035386,-0.010916495379750035,0.2250771310309629,0.6233367844989282,0.059801583873845265,0.3420837729779611,22.8507999420166,22.0220666885376,17.88545337677002,16.686520042419435,16.946350021362306,0.41065409000202185,2.21885883286108,155812200.0,0.7433338165283203,-0.5926685333251953,2,11,1,1,1
2019-11-14,23.073999404907227,23.589332580566406,22.860666275024414,23.290000915527344,96973500,0.0,0.0,67.98304335998284,1.584967408756306,1.4666747747257025,0.11829263403060342,20.86706676483154,25.20864938779467,16.525484141868414,0.4161181513331087,0.779038125162081,0.009361251460125342,0.2183845104917528,0.602060497546178,0.041157581109710906,0.34494704822302125,23.034933471679686,22.251600074768067,18.045146732330323,16.77291337966919,16.960460023880003,0.3413607618766121,2.1707913114815636,157083900.0,0.7286663055419922,0.2160015106201172,3,11,1,1,1
2019-11-15,23.375999450683594,23.520000457763672,23.224000930786133,23.47800064086914,72135000,0.0,0.0,69.91855409403253,1.5810015670012199,1.489540133180806,0.09146143382041383,21.18446683883667,25.29788029471343,17.07105338295991,0.3883424102357674,0.7787871711213153,0.008072121852793046,0.20133276596212693,0.5990614545575916,0.04458092259292501,0.3443142942484121,23.23533363342285,22.510666847229004,18.211440086364746,16.861513385772707,16.973780031204225,0.19313807100223557,2.056706727938381,156378300.0,0.29599952697753906,0.10200119018554688,4,11,0,0,1
2019-11-18,23.527999877929688,23.543333053588867,23.073333740234375,23.332666397094727,66006000,0.0,0.0,82.41502208791336,1.5482836992623668,1.5012888463971183,0.046994852865248404,21.506100177764893,25.19277463461367,17.819425720916115,0.34284918477785403,0.7477254556523971,-0.006190230846208622,0.2202498489981405,0.6008385399905019,0.01419915982480191,0.3620938435615513,23.30066680908203,22.727466773986816,18.369040069580077,16.94628005027771,16.98614669799805,0.1455567999907098,1.843337228424389,155913375.0,0.4699993133544922,-0.19533348083496094,0,11,1,0,1
2019-11-19,23.450000762939453,23.999332427978516,23.18666648864746,23.968000411987305,115872000,0.0,0.0,86.83987809527417,1.5556876992388808,1.5121686169654711,0.043519082273409726,21.85256681442261,25.040113887862404,18.665019740982814,0.29173205148019743,0.8318278207075789,0.02722937893509192,0.22703561712655296,0.601999365435181,0.027405497860344408,0.41822490846137117,23.42853355407715,23.00946674346924,18.534346733093262,17.036986722946168,16.998870038986205,0.33449504858755613,1.5937735367198973,158256375.0,0.8126659393310547,0.5179996490478516,1,11,0,0,1
2019-11-20,24.0,24.079999923706055,23.30466651916504,23.481332778930664,100876500,0.0,0.0,77.58055555908142,1.5049374299254907,1.5107223795574751,-0.005784949631984393,22.177700138092042,24.47396284422958,19.881437431954506,0.2070785240885744,0.783859646667218,-0.020304890883314552,0.2591425093082136,0.6100273441566741,0.01765334942050867,0.3781202393014169,23.510000228881836,23.180400085449218,18.67450672149658,17.120353384017946,17.010536699295045,0.2699337649392876,1.148131353068769,159354375.0,0.7753334045410156,-0.5186672210693359,2,11,1,0,1
2019-11-21,23.634000778198242,24.055999755859375,23.600000381469727,23.655332565307617,91650000,0.0,0.0,80.2535392723202,1.461905863651051,1.5009590763761904,-0.03905321272513951,22.361533451080323,24.499789529883806,20.22327737227684,0.19124413658672235,0.80253605427636,0.00741013246629163,0.23480857418801643,0.6091988546004534,0.015686201606660566,0.3932385582951412,23.583066558837892,23.30900001525879,18.81978672027588,17.207206707000733,17.026310024261473,0.24366231606748678,1.069128039401742,141646200.0,0.45599937438964844,0.021331787109375,3,11,0,0,1
2019-11-22,22.67733383178711,22.733333587646484,22.0,22.202667236328125,253059000,0.0,0.0,59.02608489124965,1.2956496431624416,1.4598971897334407,-0.16424754657099916,22.37790012359619,24.505471089871623,20.25032915732076,0.19014929502094186,0.45881855645576125,-0.06140963459164972,0.41105352101669157,0.6463641998798507,-0.05432035819613146,0.11131878859046784,23.327999877929688,23.28166675567627,18.93690673828125,17.272633380889893,17.03539002418518,0.6720590898508584,1.0637854831377158,131794575.0,0.7333335876464844,-0.4746665954589844,4,11,1,1,1
2019-11-25,22.954666137695312,22.971332550048828,22.297332763671875,22.422666549682617,185092500,0.0,0.0,60.705477463923245,1.1681764852334098,1.4015530488334347,-0.2333765636000249,22.40666675567627,24.519539814358026,20.293793696994513,0.1885932505464253,0.5037862648540585,0.009908688492819007,0.3936004357749044,0.6416648027170703,-0.03900110822848002,0.025020544556074054,23.145999908447266,23.22333335876465,19.061613426208496,17.341460046768187,17.04322335243225,0.7843214257210566,1.0564365293408784,126896475.0,0.6739997863769531,-0.5319995880126953,0,11,0,0,1
2019-11-26,22.351333618164062,22.366666793823242,21.80666732788086,21.92799949645996,119211000,0.0,0.0,51.339286152898936,1.015531180784258,1.3243486752235993,-0.30881749443934137,22.449000072479247,24.482502401598726,20.41549774335977,0.1811664058580851,0.37189575134519676,-0.022061027047189374,0.393426108561945,0.6480814162416272,-0.08511352138107697,0.0036922394612675102,22.737999725341798,23.08326663970947,19.17378677368164,17.407180042266845,17.048926687240602,0.7804101204000257,1.0167511645597398,123343800.0,0.5599994659423828,-0.42333412170410156,1,11,1,1,1
2019-11-27,22.07466697692871,22.261999130249023,21.904666900634766,22.086000442504883,83334000,0.0,0.0,47.36907915290824,0.8969683404497992,1.2388726082688395,-0.34190426781904026,22.503266716003417,24.429106519666927,20.577426912339906,0.17116090992192978,0.39166641152998,0.0072054427979364455,0.39744048680629235,0.6480815736302078,-0.059423046790503586,0.04765672429064782,22.45893325805664,22.984466743469238,19.290853424072267,17.474666719436645,17.056633358001708,0.6926991400561547,0.9629199018317549,120279150.0,0.3573322296142578,0.011333465576171875,2,11,0,0,1
2019-11-29,22.073999404907227,22.083999633789062,21.833332061767578,21.996000289916992,36984000,0.0,0.0,45.529068569276355,0.7866758654462771,1.148433259704327,-0.36175739425804987,22.553333377838136,24.36257240842104,20.74409434725523,0.16044094238953963,0.34597582782039,-0.0040749864522633406,0.3903797704156793,0.649171810603674,-0.07014622478079913,0.04739528943458726,22.127066802978515,22.8550666809082,19.401973419189453,17.53534671783447,17.065356693267823,0.19467107200833988,0.9046195152914517,118328100.0,0.2506675720214844,-0.07799911499023438,4,11,1,1,1
2019-12-02,21.959999084472656,22.42533302307129,21.91266632080078,22.32466697692871,91117500,0.0,0.0,43.406453651641314,0.7175178402285383,1.0622501758091694,-0.3447323355806311,22.625200080871583,24.26174504262898,20.988655119114185,0.1446656786156787,0.4081806149645454,0.014942111414791182,0.39846829476187373,0.6440607637924572,0.005494823630963097,0.0633494172750837,22.15146675109863,22.73973331451416,19.527640113830568,17.599526720046995,17.07435336112976,0.21327266643236417,0.8182724808786995,118096050.0,0.5126667022705078,0.3646678924560547,0,12,1,1,1
2019-12-03,22.174667358398438,22.527332305908203,22.145999908447266,22.413333892822266,98605500,0.0,0.0,40.72173200213445,0.6622305050411512,0.9822462416555658,-0.3200157366144146,22.687633419036864,24.178348510716013,21.196918327357714,0.13141212784479425,0.40799733371397423,0.003971701615311352,0.4006879676561559,0.6406179488943405,-0.00041621529891067155,0.07305868023842255,22.149600219726562,22.647800064086915,19.654266777038575,17.660273389816282,17.084540033340453,0.21032627656475697,0.7453575458395753,116436075.0,0.3813323974609375,0.23866653442382812,1,12,0,1,1
