Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,MACD_Signal,MACD_Hist,MA_20,BB_Upper,BB_Lower,BB_Width,BB_Position,Daily_Return,Volatility_10D,Volatility_30D,Weekly_Return,Monthly_Return,MA_5,MA_10,MA_50,MA_100,MA_200,STD_5,STD_20,Volume_MA_20,Price_Range,Daily_Change,DayOfWeek,Month,Target_1D,Target_1W,Target_1M
2021-05-17,129.54540897989628,130.24858739236421,128.75671298331523,129.62142944335938,3934200,0.0,0.0,59.94453245868716,0.4603639054973314,0.0011276071859384756,0.45923629831139295,126.2685173034668,131.61002962199981,120.92700498493377,0.0846056076780489,0.8138541989559069,0.003531374036810808,0.25976200673577926,0.25102800336061054,7.34614938160405e-05,0.01563576962517499,128.5590576171875,128.0839416503906,128.19454635620116,130.48386360168456,123.47960624694824,1.6073531129392924,2.670756159266513,6808225.0,1.4918744090489895,0.07602046346309521,0,5,0,0,0
2021-05-18,129.64993127581255,130.62867115092624,128.70919438153905,128.813720703125,5664700,0.0,0.0,61.50927219066818,0.49774040000835384,0.10045016575042155,0.3972902342579323,126.66999130249023,131.4538011489996,121.88618145598089,0.0755318571876353,0.7240608917805332,-0.006231290178660753,0.2535929557811661,0.2477950362991995,-0.01137674853377113,0.022554077707552578,128.26258850097656,128.46498336791993,128.21355056762695,130.4211388397217,123.66280429840089,1.3174331683714842,2.3919049232546743,6428025.0,1.9194767693871881,-0.8362105726875484,1,5,0,0,0
2021-05-19,126.83724331029899,127.30286323799734,125.39289792127448,126.34313201904297,5582300,0.0,0.0,49.28980345330053,0.32426772546760674,0.14521367769385862,0.17905404777374812,126.8153793334961,131.35582428167498,122.27493438531722,0.07160716581919492,0.4479954806364795,-0.019179546018827875,0.27657791967371614,0.25355398103363297,-0.0032236234367704064,0.04602331614726962,128.18086853027344,128.5362518310547,128.15672729492186,130.34025131225587,123.83024990081788,1.4414190298838416,2.2702224740894383,6351595.0,1.909965316722861,-0.4941112912560186,2,5,1,1,0
2021-05-20,127.12234009030954,127.5309483680698,125.61147107362541,126.63772583007812,4934800,0.0,0.0,51.56339307506697,0.20816108816963208,0.15780315978901333,0.050357928380618755,127.00970420837402,131.13110626475105,122.888302151997,0.0648990103876692,0.454872350087716,0.0023316962808137554,0.2723249459039071,0.24632383654499296,-0.0025443781897495077,0.025943571885912453,128.11626129150392,128.51535110473634,128.0746276855469,130.26382690429688,124.0038900756836,1.5151331879303709,2.060701028188513,6276190.0,1.9194772944443912,-0.4846142602314103,3,5,0,1,0
2021-05-21,127.16981646055517,127.49289253688515,125.82048593639465,126.05804443359375,5329700,0.0,0.0,49.118590632445894,0.0685797528101375,0.1399584783932382,-0.07137872558310068,127.12705917358399,130.97773749885997,123.27638084830801,0.060579995326063826,0.36119137335191187,-0.004577477940990393,0.2038010356539034,0.24340634526756152,-0.024056415038103518,0.026939169130889784,127.49481048583985,128.02598190307617,127.91251770019531,130.17373504638672,124.1575870513916,1.611465671264292,1.9253391626379912,6168225.0,1.672406600490504,-1.1117720269614182,4,5,1,1,1
2021-05-24,126.47613503668217,127.6639273848876,126.20055909222425,127.38835144042969,4313200,0.0,0.0,56.001832345036874,0.06456097775686942,0.12487897826596445,-0.06031800050909503,127.24393730163574,130.96912475182302,123.51874985144845,0.05855190477730363,0.5193834727413106,0.010553130605930772,0.21177852290216656,0.24405046885192797,-0.017227691536185974,0.029725795944641753,127.0481948852539,127.8036262512207,127.79107757568359,130.10510147094726,124.32024917602538,1.1043985131155796,1.8625937250936453,5972995.0,1.463368292663347,0.9122164037475216,0,5,1,1,0
2021-05-25,128.22459277730306,128.4431425621752,127.1888410800592,127.63545227050781,4885800,0.0,0.0,55.14386376981797,0.08038837431388401,0.11598085747554837,-0.03559248316166436,127.34893913269043,130.98876510755446,123.70911315782641,0.05716303566646174,0.5393580819242442,0.0019397443116584423,0.20937036094258563,0.23487826128511638,-0.00914707242509305,0.020668909123044976,126.81254119873047,127.53756484985351,127.58924835205079,130.0388442993164,124.47748924255372,0.6761861478529851,1.819912987432011,5925630.0,1.2543014821160057,-0.5891405067952462,1,5,1,1,0
2021-05-26,128.47166229002312,131.0563005011349,128.28161834791086,130.0775604248047,6781500,0.0,0.0,57.79823812201884,0.28668469589860024,0.15012162516015876,0.13656307073844148,127.64256286621094,131.15994360547455,124.12518212694732,0.055112975801815754,0.8461378990639966,0.019133462614455476,0.18027572355161356,0.23908518455458527,0.029557826738052073,0.03618217816775782,127.5594268798828,127.87014770507812,127.44177307128906,129.99805145263673,124.63017837524414,1.539458126363011,1.7586903696318097,5854935.0,2.7746821532240347,1.6058981347815688,2,5,0,0,1
2021-05-27,130.7046679987327,131.42684049959027,129.66891658976894,129.76393127441406,12882300,0.0,0.0,46.4907124064794,0.42002695641502896,0.2041026914111328,0.21592426500389617,127.79934997558594,131.40479761738555,124.19390233378633,0.056423567764442906,0.7724462388597503,-0.002411093422773125,0.18205125891377258,0.23761506534313137,0.024686209609691367,0.04475537765830051,128.18466796875,128.15046463012695,127.28479339599609,129.96711380004882,124.78266872406006,1.6981902128117041,1.8027238208998035,6168425.0,1.7579239098213293,-0.94073672431864,3,5,1,0,1
2021-05-28,129.72112853030194,130.77801730040224,129.5782970848575,129.93060302734375,4153500,0.275,0.0,51.01169313040698,0.5330065088320737,0.269883454895321,0.26312305393675267,127.99487915039063,131.61813851152837,124.3716197892529,0.056615692521268746,0.7671246637371936,0.0012844228075767905,0.16138345890598735,0.23732373009309954,0.03072044002546792,0.02607961121644875,128.9591796875,128.22699508666992,127.16250549316406,129.9271273803711,124.93552032470703,1.328704213858253,1.8116296805688668,6093920.0,1.199720215544744,0.20947449704181054,4,5,0,0,1
2021-06-01,131.25407986067245,131.44450724010076,127.78824925183702,128.07388305664062,5577900,0.0,0.0,43.43448369136442,0.46733469031261166,0.30937370197877917,0.15796098833383249,128.07809104919434,131.6236688745651,124.53251322382357,0.05536587555804414,0.49940658578644,-0.01429008968974288,0.17652225467416519,0.2380221018945928,0.005381430942934529,0.01629791467284547,129.09628601074218,128.07224044799804,127.1110302734375,129.85795257568358,125.07295021057129,1.14935607789217,1.7727889126853826,6120165.0,3.6562579882637465,-3.180196804031823,1,6,0,0,1
2021-06-02,128.15006208883597,129.00700712388343,127.1407838613013,127.75016021728516,5226100,0.0,0.0,53.64322629283225,0.3847326152241237,0.32444548462784806,0.06028713059627566,128.215433883667,131.45949856260026,124.97136920473375,0.05060334127756687,0.4282884725752689,-0.0025276257081414677,0.17450155764588984,0.2027145233361386,0.0008987154018480492,0.010604532081902374,129.11922760009764,127.96588439941407,127.03825668334962,129.760884475708,125.20918647766113,1.1134928634417784,1.6220323394666314,6074995.0,1.8662232625821247,-0.39990187155081003,2,6,0,0,1
2021-06-03,126.82657213465173,128.24528304673402,126.16958529971885,127.75016021728516,5027400,0.0,0.0,52.92510544944646,0.31563147245994116,0.3226826821942667,-0.0070512097343255475,128.3214195251465,131.34060221592864,125.30223683436436,0.047056566268587514,0.4053950412465172,0.0,0.14125346342109832,0.19367708828159425,-0.0178924035776713,0.02197427277465147,128.65374755859375,128.1065872192383,126.98733856201171,129.6505403137207,125.34905826568604,1.0990963081460141,1.5095913453910677,6014655.0,2.0756977470151696,0.9235880826334295,3,6,0,0,1
2021-06-04,128.06435089394662,128.48329979394993,125.95057382842161,127.3407211303711,5217100,0.0,0.0,42.20159613078177,0.22523365313351462,0.30319287638211634,-0.07795922324860172,128.34611892700195,131.32228115488087,125.36995669912305,0.046377128545221205,0.33109156698299225,-0.0032049986177524747,0.1426768266486701,0.19308568040039945,-0.018673988374462547,0.013613529030887639,128.16910552978516,128.17688674926757,127.00348999023437,129.52946327209472,125.48069774627686,1.0184782540904829,1.4880811139394534,6015460.0,2.5327259655283143,-0.7236297635755307,4,6,1,0,1
2021-06-07,127.58827514393896,128.73085380665697,127.06458901932939,127.54066467285156,3765000,0.0,0.0,40.907508831448354,0.16779229775501392,0.2761127606566959,-0.10832046290168196,128.17556533813476,130.9036286950333,125.44750198123623,0.04256760404686709,0.3836352785433472,0.0015701461457546806,0.13975011190716508,0.19209819334627193,-0.018393960305019386,0.005470630284815092,127.69111785888671,128.32514877319335,127.109541015625,129.42935203552247,125.60663223266602,0.2733565553103071,1.3640316784492628,5675375.0,1.6662647873275773,-0.04761047108739547,0,6,0,0,1
2021-06-08,128.24527021673345,128.27383359550964,126.07436625768162,126.96939086914062,4915200,0.0,0.0,41.77063163312827,0.07530452446724212,0.23595111341880512,-0.160646588951563,128.04343948364257,130.73430895271864,125.35257001456651,0.042030571498664224,0.30042721751368845,-0.004479150278668298,0.1317381933281051,0.19046837268133177,-0.008623867420428977,-0.030410788653950305,127.47021942138672,128.28325271606445,127.12149627685547,129.34258888244628,125.73150451660156,0.3276031432965531,1.3454347345380346,5637670.0,2.1994673378280254,-1.27587934759282,1,6,0,0,1
2021-06-09,127.22646745596437,128.44522010518477,125.16030062832235,125.5316390991211,6448100,0.0,0.0,46.011513527945354,-0.11270802628078513,0.16621928547888706,-0.2789273117596722,127.80521812438965,130.49998979608534,125.11044645269396,0.04216997883565186,0.07814996922579599,-0.01132360925871756,0.14186466806465536,0.19325483350683337,-0.01736609264826494,-0.03148066349856127,127.02651519775391,128.07287139892577,127.09519439697266,129.2579490661621,125.84097263336182,0.8838346712352926,1.3473858358478459,5557805.0,3.2849194768624272,-1.6948283568432743,2,6,0,0,1
2021-06-10,125.20790659961871,126.2267155510384,123.96059061511579,124.71278381347656,6584100,0.0,0.0,41.002593245579504,-0.32404867399769444,0.06816569358357077,-0.3922143675812652,127.70327072143554,130.7028838349925,124.70365760787861,0.046977858853750436,0.0015212304474708485,-0.006523098810157002,0.08299904650535748,0.1916547037407567,-0.023775910720130966,-0.04285073701707787,126.41903991699219,127.53639373779296,127.06277770996094,129.17062057495116,125.93652557373046,1.2358412746915888,1.499806556778469,5593755.0,2.2661249359226048,-0.4951227861421472,3,6,1,0,1
2021-06-11,125.20792022385109,125.6744796816255,124.28433212150253,125.62686920166016,5414500,0.0,0.0,48.04572819663401,-0.4130175986615541,-0.028070964865454198,-0.3849466337960999,127.63657608032227,130.76236474037495,124.5107874202696,0.04897951286448807,0.17852802968639497,0.007329524369776852,0.10124443139647414,0.18409720740411303,-0.01345878925058308,-0.00887453492177459,126.07626953125,127.12268753051758,127.04978317260742,129.10618370056153,126.03815990447998,1.1510641947074607,1.5628943300263405,5550265.0,1.3901475601229691,0.41894897780906604,4,6,0,0,1
2021-06-14,125.39832053830925,125.73157929742878,123.90345058519357,125.07459259033203,5743600,0.0,0.0,38.71731015203611,-0.5220720972515949,-0.12687119134268235,-0.39520090590891255,127.43204078674316,130.66998063229974,124.19410094118659,0.050818300100447265,0.13596479415047494,-0.0043961663204517,0.09814189005450709,0.18401261123110832,-0.01933557496226901,-0.014856317838091604,125.58305511474609,126.6370864868164,127.03258499145508,129.00274841308592,126.13693840026855,0.857670738298536,1.618969922778284,5619050.0,1.8281287122352126,-0.3237279479772184,0,6,0,0,1
2021-06-15,125.24599065962116,125.4459488492666,123.61781987702979,124.05580139160156,5168100,0.0,0.0,33.7661510867038,-0.6828352091823717,-0.23806399491062025,-0.4447712142717515,127.15375938415528,130.55211711723487,123.75540165107569,0.053452729192418426,0.044197780828337564,-0.00814546885687173,0.08347654087575741,0.18515178593830087,-0.022947180084859298,-0.039557815691643294,125.00033721923828,126.2352783203125,126.94578872680664,128.90041015625,126.23388084411621,0.6432675888685664,1.6991788665397947,5680745.0,1.8281289722368115,-1.1901892680195942,1,6,1,1,1
2021-06-16,124.06532367264396,124.89369069704543,123.39882063412114,124.16053009033203,7915500,0.0,0.0,15.946674347677558,-0.7926531903213601,-0.3489818339927683,-0.4436713563285918,126.92109985351563,130.4745506143333,123.36764909269795,0.05599464178799037,0.11156493377885394,0.0008442063777402975,0.08588446452008583,0.18244724493013964,-0.01092241779545644,-0.04212960292505952,124.72611541748047,125.87631530761719,126.82231689453126,128.82055122375488,126.32332607269286,0.6523379313962505,1.7767253804088396,5793285.0,1.4948700629242921,0.09520641768807536,2,6,0,1,1
2021-06-17,123.05604580885563,123.66542209222621,121.74207229556293,122.75135040283203,8568100,0.0,0.0,14.160964178627268,-0.9820730287884203,-0.47560007295189866,-0.5064729558365216,126.74151077270508,130.75165652081773,122.73136502459245,0.06328069980646407,0.002491851854634966,-0.011349659078249474,0.0939242275806106,0.18456441222856057,-0.015727605067160533,-0.04706307889564665,124.33382873535156,125.37643432617188,126.68244522094727,128.74366958618165,126.40761833190918,1.0991194240719422,2.0050728740563195,5942575.0,1.923349796663274,-0.30469540602359757,3,6,0,1,1
2021-06-18,120.61852971694717,122.85608386995244,120.61852971694717,122.26575469970703,9784800,0.0,0.0,12.06408400339241,-1.1580241488761231,-0.6120848881367436,-0.5459392607393796,126.52291221618653,131.0056731583709,122.04015127400216,0.07086085616690195,0.02516344598948683,-0.003955929621396681,0.09382905818117092,0.1821098785344018,-0.02675474222443419,-0.03227225140121881,123.66160583496094,124.86893768310547,126.58721450805665,128.68516563415528,126.475523147583,1.1377403552476877,2.2413804710921865,6185075.0,2.237554153005277,1.647224982759866,4,6,1,1,1
2021-06-21,123.05606172725683,124.50332150705506,122.54189179524869,123.85586547851562,6288500,0.0,0.0,28.557732285028138,-1.1558342902492598,-0.7208347685592468,-0.434999521690013,126.41280326843261,131.04919248386838,121.77641405299683,0.07335315878709828,0.22425332827922956,0.013005365097643384,0.12527411152993892,0.1582205744905629,-0.009744002251586115,-0.02196707445058821,123.41786041259766,124.50045776367188,126.49014755249023,128.68125366210938,126.54210372924804,0.8546868648050476,2.31819460771789,6233015.0,1.9614297118063746,0.7998037512587928,0,6,1,1,1
2021-06-22,124.56995502318821,126.34095700386386,123.90345202587494,126.14099884033203,6043800,0.0,0.0,43.17988097871146,-0.9586568474736623,-0.76839918434213,-0.19025766313153236,126.35043563842774,130.96507795293726,121.73579332391822,0.0730451350039674,0.4773073638408344,0.018449940606267035,0.1640545178306357,0.16656700852393622,0.01680854442387747,0.0006580651565000206,123.83489990234375,124.41761856079101,126.4161685180664,128.66510566711426,126.63880142211914,1.505063376685007,2.3073211572547585,6319545.0,2.4375049779889224,1.571043817143817,1,6,1,1,1
2021-06-23,126.45523695063845,127.30265119484294,125.88395477435019,126.73136901855469,4566000,0.0,0.0,45.887837286031115,-0.7461531747003818,-0.7639499824137804,0.017796807713398644,126.30523147583008,130.88444909920642,121.72601385245373,0.07251033975188317,0.5465295141848283,0.004680240236324185,0.15415362421755646,0.16638462007456276,0.020705766368364076,-0.005157319444409558,124.34906768798828,124.53759155273437,126.41291061401367,128.66557746887207,126.74058032989502,2.0014069322738557,2.289608811688175,6303555.0,1.4186964204927506,0.2761320679162367,2,6,1,1,1
2021-06-24,127.49306941115762,128.36906150337543,126.54091799052559,127.20743560791016,11420500,0.0,0.0,49.46489568682033,-0.5331817011579005,-0.7177963261626045,0.18461462500470394,126.16172523498535,130.41119547996476,121.91225499000595,0.06736544284036161,0.6230400864861062,0.003756501591060335,0.14865736944849073,0.1468588572976543,0.03630172043284752,-0.0033534308452993766,125.2402847290039,124.78705673217773,126.44350036621094,128.65070556640626,126.84322532653809,2.101710399031204,2.1247351224896995,6535505.0,1.8281435128498487,-0.2856338032474639,3,6,1,1,1
2021-06-25,145.1174081849486,147.19309140370174,143.27974830363164,146.96458435058594,46285400,0.0,0.0,80.33909672400503,1.2158212812459084,-0.33107280468090194,1.5468940859268103,127.02175788879394,137.18635509980325,116.85716067778463,0.16004497780464186,1.4809944283966243,0.15531441733935258,0.7860996137355465,0.47317153878098556,0.20200938285246672,0.1298227293826233,130.1800506591797,126.92082824707032,126.84243698120117,128.79661087036132,127.03434032440185,9.470476154001402,5.082298605504652,8205660.0,3.913343100070108,1.847176165637336,4,6,0,1,1
