Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,MACD_Signal,MACD_Hist,MA_20,BB_Upper,BB_Lower,BB_Width,BB_Position,Daily_Return,Volatility_10D,Volatility_30D,Weekly_Return,Monthly_Return,MA_5,MA_10,MA_50,MA_100,MA_200,STD_5,STD_20,Volume_MA_20,Price_Range,Daily_Change,DayOfWeek,Month,Target_1D,Target_1W,Target_1M
2019-02-14,40.599706299012496,40.970509708782465,40.52075999715096,40.86046600341797,87342800,0.0,0.0,73.01011510662788,0.827591350788893,0.5965080869790006,0.23108326380989241,39.13193702697754,42.949121324125166,35.31475272982991,0.19509304098675523,0.7264141369506399,0.0036431202034772348,0.20508747753389758,0.42997580211919195,0.0034660729930726664,0.12061492068367663,40.75089950561524,40.79299812316894,38.451786041259766,44.00247131347656,45.47966321945191,0.14014326039924985,1.9085921485738147,123474360.0,0.44974971163150457,0.2607597044054728,3,2,0,1,1
2019-02-15,40.968123035515944,41.07577576743532,40.609278162212156,40.769561767578125,98507200,0.0,0.0,75.7393076351315,0.8111584281241093,0.6394381552080224,0.17172027291608694,39.31405830383301,43.075664376552766,35.55245223111325,0.19136188096628082,0.6934683530926915,-0.0022247478976925583,0.20649730047740614,0.30112266780525426,5.86701306060089e-05,0.10462677295893319,40.75137786865234,40.90330848693848,38.38666404724121,43.8934854888916,45.4842759513855,0.14021674487074354,1.8808030363598776,122435480.0,0.46649760522316086,-0.19856126793781925,4,2,1,1,1
2019-02-19,40.59971388249842,41.013580648024224,40.547083004759976,40.891571044921875,75891200,0.0,0.0,80.61040173321811,0.7987725942788444,0.6713050430221867,0.12746755125665765,39.49084625244141,43.19687888050606,35.78481362437675,0.18769071720439723,0.6889790151701857,0.0029926560908186683,0.15002942491267254,0.2808094451457648,0.008853400372635045,0.10139308324469698,40.82314834594727,40.9131477355957,38.36271484375,43.778289794921875,45.48069749832153,0.07862921145782308,1.8530163140323272,119479840.0,0.4664976432642476,0.2918571624234545,1,2,1,1,1
2019-02-20,40.953771858151704,41.46333277165954,40.90592660274059,41.15472412109375,104457600,0.0,0.0,70.56808124709738,0.8009580400003529,0.69723564241782,0.10372239758253288,39.72271614074707,43.219816167023474,36.22561611447066,0.17607557418205472,0.7047422106297937,0.00643538679115041,0.12377940401019934,0.2799813166654101,0.006671101999912388,0.10169534103397648,40.87769393920898,40.87950897216797,38.35341453552246,43.66240242004395,45.478057804107664,0.17053850951876243,1.748550013138202,118623920.0,0.5574061689189449,0.20095226294204593,2,2,0,1,1
2019-02-21,41.09969224491455,41.23605137212682,40.740847441234315,40.92266082763672,68998800,0.0,0.0,64.82199243969981,0.7750303852898597,0.712794590992228,0.06223579429763171,39.93559818267822,43.1564219426306,36.71477442272584,0.16130088975852078,0.6532313964569567,-0.005638800852466153,0.12587552729741527,0.27860575246679486,0.005170792634677346,0.12063682948287435,40.919796752929685,40.8212345123291,38.36915328979492,43.5483959197998,45.46608097076416,0.14325366530236083,1.6104118799761906,117447740.0,0.495203930892508,-0.17703141727783134,3,2,1,1,1
2019-02-22,41.04706729027582,41.38677331528308,40.99922203963624,41.37959671020508,75652800,0.0,0.0,68.07174469242675,0.7823351662738176,0.7267027060485459,0.055632460225271685,40.18585777282715,42.99282425654313,37.378891289111166,0.1396992195405616,0.7126386161543345,0.011165839985159742,0.0953346697581851,0.276848038738829,0.012704962952299281,0.1285851398036626,41.02362289428711,40.88726119995117,38.388742752075196,43.42820556640625,45.45482183456421,0.24294185272262994,1.40348324185799,116142080.0,0.38755127564684244,0.33252941992925855,4,2,1,1,1
2019-02-25,41.66428607628652,42.07336721819213,41.61404618411542,41.6810302734375,87493600,0.0,0.0,61.34043674896923,0.803188767060135,0.7419999182508638,0.061188848809271223,40.39092197418213,42.98760957989434,37.794234368469915,0.12857778326387373,0.7484142290388307,0.007284594031775171,0.09937321278655631,0.27695777340145294,0.022356593162701444,0.14588899474082284,41.20591659545899,40.978647232055664,38.41898208618164,43.30915412902832,45.444021186828614,0.3307436370662546,1.2983438028561058,113809660.0,0.45932103407670866,0.016744197150977413,0,2,1,1,1
2019-02-26,41.55663465937493,41.937009389498,41.42744844702722,41.7049560546875,68280800,0.0,0.0,53.29952465373179,0.8122825192624177,0.7560564384531746,0.05622608080924307,40.614571762084964,42.804284461807285,38.42485906236264,0.1078289197556671,0.748978848398881,0.0005740208697586624,0.08974322735715269,0.2739256712359956,0.01989126338217906,0.10977215708984756,41.36859359741211,41.09587097167969,38.44746078491211,43.18673385620117,45.4317967414856,0.3374439345067498,1.0948563498611597,111985280.0,0.5095609424707845,0.14832139531257127,1,2,1,1,1
2019-02-27,41.43701805078238,41.86523802210766,41.3221850553775,41.834136962890625,111341600,0.0,0.0,54.89851671720083,0.8204555027617388,0.7689362513148875,0.05151925144685132,40.863976097106935,42.22640679251893,39.50154540169494,0.06668125941412985,0.8560404463326909,0.0030974953680260597,0.08393439165794109,0.26748076604338605,0.01650874489640053,0.12360822877962252,41.504476165771486,41.19108505249024,38.469709396362305,43.060810279846194,45.41706060409546,0.36542569219413634,0.6812153477059979,109234920.0,0.5430529667301585,0.39711891210824746,2,2,0,0,1
2019-02-28,41.702559216958875,41.843703986261865,41.367635156328895,41.42265701293945,112861600,0.0,0.0,61.79753136977624,0.7846843057606989,0.7720858622040498,0.012598443556649075,40.9669132232666,42.15164514053745,39.782181305995756,0.05783847617779476,0.6923404708816765,-0.009835985150504656,0.09958678769944367,0.26707066240325594,0.012218076126786714,0.12420888312015843,41.60447540283203,41.26213607788086,38.509788284301756,42.92414905548096,45.40111864089966,0.1951472489429942,0.5923659586354212,102656040.0,0.47606882993297006,-0.2799022040194217,3,2,1,0,1
2019-03-01,41.69298210311197,41.90111092514982,41.36045272462982,41.85805130004883,103544800,0.0,0.0,66.19297848244621,0.7824484756773202,0.774158384898704,0.0082900907786162,41.077446365356444,42.151119951591575,40.00377277912131,0.05227557607576292,0.8635206010001601,0.010511017846425608,0.10878652305698445,0.2666819516448377,0.011562572569146168,0.06336099553697672,41.70016632080078,41.361894607543945,38.56591194152832,42.801526832580564,45.387874126434326,0.17340440120082132,0.5368367931175669,99685360.0,0.5406582005199994,0.16506919693685518,4,3,1,0,1
2019-03-04,42.0303029662159,42.523115990828586,41.6188272339384,42.068580627441406,109744800,0.0,0.0,72.96131415751047,0.7885743275045343,0.7770415734198701,0.011532754084664143,41.19755249023437,42.135481991189614,40.25962298927913,0.04553326322856546,0.9643356117490324,0.005029601733808731,0.10614713145886798,0.2666475899866742,0.00929800322740304,0.06106813748247064,41.77767639160156,41.49179649353027,38.61609848022461,42.68979305267334,45.37770469665527,0.23748694862789552,0.46896475047762104,98638980.0,0.904288756890189,0.03827766122550713,0,3,0,1,1
2019-03-05,42.09010860173263,42.10446181147463,41.75518455619896,41.99202346801758,78949600,0.0,0.0,68.06840718943616,0.7782800582127933,0.7772892703784549,0.0009907878343384802,41.25749473571777,42.238840236172734,40.27614923526281,0.047571744563800936,0.8742457330059958,-0.001819817980117211,0.10907047553553607,0.267168216896813,0.006883292550498021,0.05862800582093808,41.83508987426758,41.60184173583984,38.68943222045898,42.578528022766115,45.36509452819824,0.24988751713638505,0.4906727502274836,96287360.0,0.3492772552756662,-0.09808513371505256,1,3,0,1,1
2019-03-06,41.78629120176347,41.98246149544059,41.611654375939004,41.75040817260742,83241600,0.0,0.0,66.51441053334142,0.7420713044818399,0.770245677199132,-0.028174372717292062,41.27045955657959,42.27145487401911,40.26946423914006,0.04850904633456839,0.7397356948959102,-0.0057538378829059544,0.11435614845968321,0.2569738621752706,-0.0020014465783643187,0.02346543339074736,41.81834411621094,41.66141014099121,38.777276306152345,42.45748802185059,45.35268371582031,0.25275633788980356,0.5004976587197638,93229120.0,0.37080711950158474,-0.035883029156046575,2,3,0,1,1
2019-03-07,41.59490615420206,41.731268964485146,41.1523329803737,41.26716232299805,99185600,0.0,0.0,55.845978884661825,0.6666964432767131,0.7495358304146482,-0.08283938713793515,41.258547401428224,42.25342200793245,40.263672794924,0.048226351588412285,0.5043296519548799,-0.011574637728366755,0.1277708467069929,0.2612180441003887,-0.0037538560091119333,-0.005397527877619601,41.787245178222655,41.69586029052734,38.88451683044433,42.35656421661377,45.33866096496582,0.3154125992758778,0.497437303252114,92540480.0,0.5789359841114461,-0.3277438312040104,3,3,1,1,1
2019-03-08,40.745637452672355,41.40351966366564,40.54946718667682,41.36524200439453,95997600,0.0,0.0,58.54486555109277,0.60786840474276,0.7212023452802706,-0.11333394053751056,41.29084300994873,42.25342742257919,40.32825859731827,0.04662459482353194,0.5386454390231035,0.002376700404762788,0.11490633902392391,0.258799766673223,-0.011773345398277568,-0.0033769919891680766,41.688683319091794,41.69442481994629,39.012299041748044,42.26115509033203,45.323567390441895,0.36140054046174025,0.4812922063152305,90992020.0,0.8540524769888194,0.6196045517221762,4,3,1,1,1
2019-03-11,41.98245426093479,42.85085627009745,41.94896222270755,42.79822540283203,128044000,0.0,0.0,69.87515448618333,0.6691628518665311,0.7107944465975227,-0.04163159473099154,41.3923957824707,42.5342235383412,40.2505680266002,0.055170894763914825,1.1156049426603583,0.03464220995697942,0.2079454414652236,0.26028356492226096,0.017344173834918486,0.05105426777217259,41.83461227416992,41.806144332885744,39.119479446411134,42.16189254760742,45.316194725036624,0.6129287833085766,0.570913877935252,92630220.0,0.9018940473899022,0.815771141897244,0,3,1,1,1
2019-03-12,43.06138316099755,43.70012657317597,42.91066715181928,43.279083251953125,129870400,0.0,0.0,71.1830829904813,0.7479188100630054,0.7182193192906192,0.029699490772386206,41.529714012145995,42.87811106364022,40.18131696065177,0.06493649588339882,1.1486847616095606,0.011235462325717815,0.21171128714861,0.25765624635543105,0.03065010155835446,0.0616160823155969,42.09202423095703,41.9635570526123,39.24113670349121,42.0787141418457,45.309806976318356,0.8990467615559695,0.674198525747111,94925060.0,0.789459421356689,0.2177000909555744,1,3,1,1,1
2019-03-13,43.59964150118398,43.85083358146815,43.281465352871756,43.470458984375,124130000,0.0,0.0,75.61324683731682,0.8163653450247992,0.7378485244374553,0.07851682058734388,41.65913715362549,43.22510919234552,40.09316511490545,0.07518024355354423,1.0783378585194978,0.004421898941522562,0.21169423572462012,0.25344710688164723,0.04119841905871735,0.07247824530801594,42.43603439331055,42.127189254760744,39.36624038696289,41.98607906341553,45.304624500274656,1.0517611654925245,0.7829860193600169,96674860.0,0.5693682285963959,-0.12918251680898152,2,3,1,1,1
2019-03-14,43.99437729377165,44.04222619421503,43.673810102809064,43.95370864868164,94318000,0.0,0.0,75.74159072736927,0.8992380696258806,0.7701264334751404,0.12911163615074017,41.82121524810791,43.627121137595296,40.01530935862053,0.08636314744914485,1.0904220737601804,0.011116737103703977,0.19933193818602235,0.17145879325387867,0.065101309963016,0.07513606924345217,42.97334365844726,42.38029441833496,39.493814849853514,41.900555267333985,45.30134962081909,0.9897440570172098,0.9029529447436925,96892720.0,0.36841609140596887,-0.040668645090008226,3,3,1,1,1
2019-03-15,44.221651369018744,44.814940537743325,43.956106016627054,44.52547073364258,156171600,0.0,0.0,76.98588770238882,0.9995297658244553,0.8160070999450035,0.18352266587945176,42.00446548461914,44.11755760776342,39.891373361474855,0.10061273718233787,1.0965204312228896,0.013008278539837992,0.20129241236943285,0.17329397043966804,0.07639816851336967,0.09366550963720122,43.60538940429687,42.64703636169433,39.63196723937988,41.83302165985108,45.3017378616333,0.6603165144757897,1.056546061572141,100334160.0,0.8588345211162718,0.3038193646238341,4,3,1,1,1
2019-03-18,44.4489202671077,45.06852488941189,44.44652563165641,44.980010986328125,104879200,0.0,0.0,78.72426133063534,1.1029748497746255,0.873400649910928,0.22957419986369743,42.21498794555664,44.62776061290513,39.80221527820816,0.11430881707038089,1.0729970084189702,0.01020854457451259,0.2020774585741969,0.17390270930007926,0.0509784123748207,0.10081982380146015,44.04174652099609,42.938179397583006,39.85415077209473,41.762223663330076,45.30487190246582,0.712408713312258,1.2063863336742437,100652760.0,0.6219992577554834,0.5310907192204226,0,3,0,1,1
2019-03-19,45.05894670851063,45.212053676693046,44.47761623610871,44.6235466003418,126585600,0.0,0.0,73.52687376329209,1.1430161485768409,0.9273237496441107,0.21569239893273018,42.40158672332764,44.956471916289956,39.84670153036532,0.1205089427258024,0.9348453470893261,-0.00792495106536717,0.21146357564083884,0.16149955961699428,0.031064968279520988,0.09453093596479478,44.310639190673825,43.20133171081543,40.04028633117676,41.684680137634274,45.306968727111816,0.5969556998974407,1.277442596481157,103187480.0,0.7344374405843368,-0.43540010816883523,1,3,1,1,1
2019-03-20,44.55178459455299,45.33167642823351,44.19293973376268,45.01350021362305,124140800,0.0,0.0,80.396827139556,1.1924691222183696,0.9803528241589625,0.21211629805940713,42.594525527954104,45.32941704871666,39.85963400719155,0.12841516541686498,0.9422432603459305,0.008738740933654565,0.20081818412813518,0.15692300685556643,0.035496317851225756,0.10080143812946152,44.61924743652344,43.527640914916994,40.23579330444336,41.606098594665525,45.307029495239256,0.4293425270262638,1.3674457603812766,104171640.0,1.138736694470829,0.46171561907005554,2,3,1,1,1
2019-03-21,45.458470044388214,46.96801024304123,45.40823015544598,46.671363830566406,204136800,0.0,0.0,83.7583106143099,1.3498761664832202,1.0542574926238142,0.295618673859406,42.88196067810058,46.05093361159496,39.71298774460621,0.14779981527816374,1.097891372377124,0.036830364425684436,0.2175519635780957,0.18512466431807417,0.06182994030394018,0.13404632948675554,45.16277847290039,44.06806106567383,40.451022415161134,41.56223148345947,45.313498973846436,0.8701221036593305,1.5844864667471865,110928540.0,1.55978008759525,1.212893786178192,3,3,0,0,1
2019-03-22,46.731166773875984,47.29335848679614,45.640279037651645,45.704872131347656,169630800,0.0,0.0,73.05816694210398,1.3807185167076454,1.1195496974405805,0.2611688192670649,43.09822444915771,46.42206753590314,39.774381362412285,0.154245012606796,0.8921135285514137,-0.020708452033402214,0.27166321043948616,0.18708898264290405,0.026488240961233478,0.11685973509526337,45.398658752441406,44.50202407836914,40.634725646972655,41.497518920898436,45.313385543823244,0.8120893962082087,1.6619215433727126,115627440.0,1.6530794491444922,-1.0262946425283275,4,3,0,0,1
2019-03-25,45.814916385507885,45.92735472943375,44.6403003623013,45.152252197265625,175381200,0.0,0.0,68.89839598542395,1.3450644257976379,1.164652643111992,0.18041178268564595,43.27178554534912,46.6461721230931,39.897398967605135,0.15596243765848786,0.7786382959675195,-0.012091050872955034,0.2544759487995186,0.19265087955573626,0.003829283434142683,0.09117187664929882,45.43310699462891,44.7374267578125,40.805042114257816,41.4355884552002,45.30971656799316,0.7933274199767969,1.6871932888719934,120021820.0,1.2870543671324484,-0.6626641882422604,0,3,0,1,1
2019-03-26,45.85080891595458,46.142669720394025,44.157060586216474,44.68575668334961,199202000,0.0,0.0,67.09384013606046,1.2645886221136209,1.1846398389123176,0.07994878320130328,43.42082557678223,46.76702228013237,40.07462887343208,0.15412865411473922,0.6890102732605285,-0.010331611186922496,0.26369035677097324,0.19500156652619935,0.0013941088897522214,0.07208858298848142,45.44554901123047,44.87809410095215,40.97322265625,41.37863067626953,45.30433012008667,0.7777923916498471,1.6730983516750721,126567880.0,1.985609134177551,-1.165052232604971,1,3,1,1,1
2019-03-27,45.154645826401016,45.396266723051546,44.628340750814054,45.08766174316406,119393600,0.0,0.0,72.46125822571668,1.2191873149148975,1.1915493341128336,0.02763798080206392,43.5835018157959,46.921241191528225,40.24576244006357,0.15316526835494593,0.7253261501338971,0.008994030528842067,0.26521645964950635,0.19509340980131037,0.0016475397200632624,0.08111040050110208,45.46038131713867,45.03981437683105,41.160351028442385,41.323175773620605,45.30303489685058,0.7681408016553345,1.668869687866164,126970480.0,0.7679259722374923,-0.06698408323695304,2,3,1,1,1
2019-03-28,45.202490423679315,45.3484208136936,44.862784392083164,45.14746856689453,83121600,0.0,0.0,72.33676728208603,1.1744935323654602,1.188138173763359,-0.013644641397898782,43.76974239349365,47.01418461617078,40.52530017081652,0.14825046003283832,0.7123209597895165,0.0013264565386235105,0.2621736062598032,0.19390647687101426,-0.032651612007828956,0.07920162442798873,45.155602264404294,45.15919036865235,41.33404960632324,41.25512058258057,45.30259456634521,0.36302394934083876,1.6222211113385663,125483480.0,0.48563642161043674,-0.05502185678478355,3,3,1,1,1
2019-03-29,45.413016447400935,45.472823927790444,45.10440780439011,45.44172286987305,94256000,0.0,0.0,68.03784898409441,1.1495657721171355,1.1804236934341144,-0.030857921316978842,43.94892597198486,47.1442925559458,40.75355938802392,0.14541272685470488,0.7335877369096302,0.006517625734486554,0.25707586440741964,0.1941006558284777,-0.005757575706991758,0.09702578604936263,45.102972412109374,45.25081558227539,41.50472412109375,41.18203193664551,45.30238357543945,0.2708614306979586,1.5976832919804695,125019040.0,0.3684161234003369,0.02870642247211208,4,3,1,1,1
2019-04-01,45.84601856523079,45.855586155213935,45.066130393873266,45.750328063964844,111448000,0.0,0.0,67.26841964406619,1.1415530891479406,1.1726495725768797,-0.031096483428939115,44.13301334381104,47.296317206311485,40.96970948131059,0.14335317816878926,0.7556369527642205,0.006791230054712383,0.25463948732372255,0.19349945922604497,0.013245759349639563,0.09298752911393837,45.22258758544922,45.32784729003906,41.67718795776367,41.147019119262694,45.305584316253665,0.39955148380951744,1.5816519312502249,125104200.0,0.789455761340669,-0.09569050126594902,0,4,1,1,1
2019-04-02,45.71444445215832,46.52065176331116,45.704876861533926,46.41539001464844,91062800,0.0,0.0,69.30071062984645,1.1753195690511262,1.1731835718717292,0.0021359971793970534,44.35418167114258,47.505720337620936,41.20264300466422,0.1421078485832506,0.8270161913972529,0.014536768998765437,0.2555482245037645,0.19589613521164362,0.038706591533299584,0.10332674224743399,45.56851425170898,45.50703163146973,41.85837951660156,41.13263862609863,45.311992168426514,0.5419477554073018,1.5757693332391796,125709860.0,0.8157749017772318,0.7009455624901193,1,4,1,1,1
2019-04-03,46.23118953993053,47.00868690606132,46.207265083905796,46.73357391357422,93087200,0.0,0.0,68.62179904888214,1.2137630245129358,1.1812994623999706,0.032463562112965194,44.603339958190915,47.6750514581972,41.53162845818463,0.1377345957897129,0.8467503304556667,0.006855137893387653,0.2547564033614216,0.19593956610045823,0.03650471341330319,0.11291550284943885,45.89769668579102,45.679039001464844,42.062704467773436,41.1162650680542,45.32230913162231,0.663168339216142,1.5358557500031427,126202140.0,0.8014218221555254,0.5023843736436859,2,4,1,1,1
2019-04-04,46.599586548456024,46.97757019551534,46.204858708044306,46.81489562988281,76457200,0.0,0.0,66.41501816934607,1.2365376860815616,1.1923471071362888,0.044190578945272785,44.88072662353515,47.673206556827886,42.08824669024242,0.12444005003378775,0.8463174405101271,0.0017401133595942309,0.17653714523442485,0.19383660377324213,0.036932902683517455,0.12130390285856452,46.23118209838867,45.69339218139648,42.26570198059082,41.08603469848633,45.333150997161866,0.6085881314850352,1.3962399666463663,125065720.0,0.7727114874710352,0.2153090814267884,3,4,1,1,1
2019-04-05,46.99672251178258,47.152224168056726,46.87232191683512,47.128299713134766,74106400,0.0,0.0,65.72125995418409,1.26529037986532,1.206935761682095,0.05835461818322485,45.16887950897217,47.599930649299694,42.73782836864464,0.10764274725232585,0.9029985572205225,0.00669453769009154,0.13324054364408414,0.19294470636663988,0.03711516062213138,0.1420290870562313,46.56849746704101,45.8357349395752,42.480779876708986,41.06067726135254,45.3491672706604,0.5230162298370123,1.215525570163764,123971160.0,0.27990225122160695,0.13157720135218653,4,4,1,1,1
2019-04-08,46.98954313963878,47.90100860298469,46.97040430689956,47.869911193847656,103526800,0.0,0.0,72.48929068811788,1.3325580457657011,1.2320602184988163,0.10049782726688483,45.42246379852295,47.87032074550932,42.97460685153658,0.1077817776615618,0.999916344853778,0.015736011806642747,0.11657151090558523,0.19557332537909652,0.04632935368068547,0.15724963457876262,46.99241409301758,46.107500839233396,42.68658317565918,41.05231182098389,45.36793355941772,0.5522530882633563,1.223928473493185,122745300.0,0.9306042960851286,0.8803680542088728,0,4,0,0,1
2019-04-09,47.922538232533284,48.527789624287095,47.66177485141358,47.72636795043945,143072800,0.0,0.0,69.45776902240827,1.3586240432702894,1.257372983453111,0.1012510598171783,45.64482803344727,48.08082969149936,43.20882637539518,0.10673724770162601,0.9272451765604818,-0.002998611023674713,0.0910178657919341,0.19649988167622623,0.02824446666024527,0.11514829180934494,47.25460968017578,46.41156196594238,42.89647132873535,41.06704647064209,45.3872122001648,0.5200799799468768,1.2180008290260458,123405420.0,0.8660147728735126,-0.19617028209383136,1,4,1,0,1
2019-04-10,47.53018670171168,48.02300327825497,47.410571772041145,47.994293212890625,86781200,0.0,0.0,61.85159313943267,1.3849361814164851,1.282885623045786,0.10205055837069921,45.871019744873045,48.297012604330305,43.445026885415786,0.10577453359224309,0.9376091750930783,0.0056137785873291435,0.0901258725533336,0.1964703578971873,0.026976736289158865,0.10894893344869327,47.506753540039064,46.70222511291504,43.11943618774414,41.089081611633304,45.408469123840334,0.5098292778773686,1.212996429728629,121537980.0,0.6124315062138237,0.4641065111789473,2,4,0,1,0
2019-04-11,48.049338148608385,48.085221181883924,47.47279307825177,47.59479904174805,83603200,0.0,0.0,68.84562452308987,1.3578998750704656,1.2978884734507221,0.0600114016197435,46.053074264526366,48.418985803308914,43.68716272574382,0.1027471705881297,0.8258204611519463,-0.008323784858556449,0.1146609976444141,0.1955473489337451,0.01665930045067543,0.09487684633961413,47.66273422241211,46.94695816040039,43.28405387878418,41.120056533813475,45.43098119735718,0.334342020422741,1.1829557693912736,121002240.0,0.6124281036321548,-0.45453910686033794,3,4,0,1,0
2019-04-12,47.65459556687704,47.87947225795818,46.93930049885014,47.57564926147461,111042800,0.0,0.0,77.04223973165446,1.3197153235231909,1.3022538434652158,0.0174614800579751,46.20558319091797,48.550018273386414,43.86114810844953,0.10147843271586532,0.7921953524757239,-0.00040235027059654094,0.11784875785017505,0.19529357717334006,0.00949216396650887,0.08240352689559916,47.75220413208008,47.16035079956055,43.44261909484863,41.13985847473145,45.45072444915772,0.1796368339987928,1.1722175412342226,118745800.0,0.9401717591080399,-0.07894630540243242,4,4,1,1,0
2019-04-15,47.50627189889882,47.810094880689405,47.369909109700444,47.66176986694336,70146400,0.0,0.0,86.28941326198353,1.2816291810261262,1.298128910977398,-0.01649972995127169,46.33967113494873,48.695700184347416,43.983642085550045,0.10168518643723397,0.7805777654422512,0.0018101824526961519,0.11793692176971846,0.19541901673022846,-0.00434806168871793,0.07043831500541686,47.710575866699216,47.3514949798584,43.602525329589845,41.1554716873169,45.47121765136719,0.16936381700661832,1.1780145246993423,117009160.0,0.44018577098896117,0.15549796804454274,0,4,1,1,0
2019-04-16,47.71679337817441,48.17371967381364,47.5014842963781,47.66655349731445,102785600,0.0,0.0,84.81915225656657,1.237565750084805,1.2860162787988794,-0.0484505287140744,46.491821479797366,48.77305775700719,44.210585202587545,0.09813494952875156,0.7574770595341183,0.00010036619253650514,0.10365674034988541,0.19498016728979012,-0.0012532789670295363,0.059727475651415896,47.698612976074216,47.476611328125,43.73999282836914,41.18940326690674,45.49014991760254,0.17008044815694326,1.1406181386049092,115819160.0,0.6722353774355412,-0.05023988085995512,1,4,1,1,0
2019-04-17,47.73593794288261,48.65458363520854,47.51345586333893,48.59477615356445,115627200,0.0,0.0,87.70283677350287,1.2629860573947624,1.281410234518056,-0.018424177123293584,46.670885276794436,49.024600939547426,44.31716961404145,0.10086441038320297,0.908692287521205,0.019473248811712418,0.13306163796249915,0.19736377775431949,0.012511548779565063,0.088994036910375,47.81870956420899,47.66273155212402,43.88206611633301,41.25377002716064,45.51418455123901,0.435681971516665,1.1768578313764955,115393480.0,1.1411277718696056,0.8588382106818457,2,4,1,1,0
2019-04-18,48.592377733679044,48.838784246833725,48.44884197912725,48.7694091796875,96783200,0.0,0.0,87.37242744933728,1.2824400887682827,1.2816162053681015,0.0008238834001812467,46.77578754425049,49.309709213700856,44.241865874800126,0.10834330334056877,0.8933865950697377,0.00359365841240189,0.13252615184347635,0.19098957184388415,0.02467938013372306,0.08343961141079514,48.05363159179687,47.85818290710449,44.02734619140625,41.32035945892334,45.53664409637451,0.5781494535997663,1.2669608347251808,110025800.0,0.38994226770647344,0.17703144600845633,3,4,1,1,0
2019-04-22,48.52300877942249,49.02778409479204,48.40578479563251,48.9296989440918,77758000,0.0,0.0,86.93725674768946,1.2958537972468136,1.284463723743844,0.0113900735029695,46.937028884887695,49.591562424087016,44.282495345688375,0.11311042058965944,0.8753333739767223,0.003286686615655343,0.1317815154112611,0.19087211039086396,0.028460981692028264,0.04838802486518179,48.324441528320314,48.038322830200194,44.191553573608395,41.39924743652344,45.56376077651978,0.6142808705812888,1.327266769599662,105432160.0,0.6219992991595262,0.40669016466930685,0,4,1,1,0
2019-04-23,48.90576978194872,49.70001485209425,48.77897821899976,49.63542175292969,93292000,0.0,0.0,87.05951565600688,1.3478925245689481,1.297149483908865,0.05074304066008306,47.1611873626709,49.935583845487756,44.38679087985405,0.11765592165785245,0.9459049752951474,0.014423199489624228,0.12857479965668928,0.17230821146904807,0.041409538325919204,0.08599848196241155,48.71917190551758,48.2148738861084,44.36891860961914,41.479642372131345,45.59265567779541,0.7088439561994062,1.3871982414084283,101327700.0,0.9210366330944879,0.7296519709809672,1,4,0,0,0
2019-04-24,49.606713659529454,49.87464998724384,49.53255297241984,49.558868408203125,70162400,0.0,0.0,84.43150184376273,1.3671961891358038,1.311158824954253,0.05603736418155081,47.404842948913576,50.119164293276334,44.69052160455082,0.11451662638299978,0.8967889549561144,-0.0015423127682407944,0.1266573658868804,0.17227569048905672,0.039699008467127594,0.09759460484242166,49.097634887695314,48.39812393188477,44.54944160461426,41.56017700195312,45.61812810897827,0.4718984466761999,1.3571606721813803,94875720.0,0.3420970148239988,-0.04784525132632922,2,4,0,1,0
2019-04-25,49.47992269091466,49.70240475489666,49.07083793892493,49.10911560058594,74172800,0.0,0.0,75.65549014589199,1.330861842657356,1.3150994284948736,0.015762414162482363,47.60591564178467,50.19017685910086,45.02165442446848,0.1085689113412591,0.7908374642487521,-0.009075122618068976,0.1413861695320901,0.1767681033982457,0.010584253858812342,0.09898811714392464,49.20050277709961,48.509606170654294,44.71398399353027,41.62025421142578,45.63826482772827,0.38246191406006474,1.292130608658094,92614680.0,0.6315668159717305,-0.37080709032872505,3,4,0,1,0
2019-04-26,49.01820386766102,49.04212831722745,48.35314505372925,48.87466812133789,74596400,0.0,0.0,69.88011137726008,1.2685258823406897,1.3057847192640368,-0.03725883692334708,47.79227561950684,50.15842277403536,45.42612846497832,0.09901797409130926,0.7287246800689221,-0.004774011431092684,0.13486617078728014,0.17731177068389464,0.002158298478920795,0.08399207747223647,49.221554565429685,48.63759307861328,44.87723442077637,41.68129791259766,45.65750129699707,0.3546896907975071,1.1830735772642595,92188420.0,0.6889832634982014,-0.14353574632313126,4,4,1,1,0
2019-04-29,48.89859357684603,49.27418629872509,48.76941102781814,48.94883346557617,88818800,0.0,0.0,64.48294049271072,1.2111473553384826,1.286857246478926,-0.07570989114044346,47.96763114929199,50.10950122649409,45.82576107208989,0.08930480934261079,0.7290527158318388,0.001517459802574228,0.13397528022828703,0.17512979306251075,0.0003910615004241169,0.08419884922338894,49.225381469726564,48.77491149902344,45.03900177001953,41.745393905639645,45.680030002593995,0.3508357791219505,1.0709350386010508,91916560.0,0.5047752709069542,0.050239888730139626,0,4,0,1,0
